Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980-81,22,GSW,NBA,PG,53,NA,726,87,211,0.412,2,6,0.333,85,205,0.415,0.417,43,63,0.683,10,46,56,136,27,3,52,64,219
1981-82,23,GSW,NBA,PG,79,11,1259,203,403,0.504,3,15,0.2,200,388,0.515,0.507,79,96,0.823,12,86,98,226,60,13,89,103,488
1982-83,24,GSW,NBA,PG,82,64,2130,266,572,0.465,10,33,0.303,256,539,0.475,0.474,78,105,0.743,23,115,138,455,98,5,141,142,620
1983-84,25,TOT,NBA,PG,68,9,1022,161,351,0.459,4,33,0.121,157,318,0.494,0.464,67,94,0.713,21,72,93,193,55,8,63,77,393
1983-84,25,GSW,NBA,PG,3,0,15,2,5,0.4,0,1,0,2,4,0.5,0.4,2,4,0.5,0,1,1,1,0,0,0,1,6
1983-84,25,MIL,NBA,PG,65,9,1007,159,346,0.46,4,32,0.125,155,314,0.494,0.465,65,90,0.722,21,71,92,192,55,8,63,76,387
1984-85,26,TOT,NBA,PG,9,0,51,3,16,0.188,0,3,0,3,13,0.231,0.188,5,5,1,0,0,0,12,4,0,5,7,11
1984-85,26,MIL,NBA,PG,4,0,16,1,8,0.125,0,1,0,1,7,0.143,0.125,0,0,NA,0,0,0,2,0,0,0,2,2
1984-85,26,DET,NBA,PG,5,0,35,2,8,0.25,0,2,0,2,6,0.333,0.25,5,5,1,0,0,0,10,4,0,5,5,9
Career,NA,,NBA,,291,84,5188,720,1553,0.464,19,90,0.211,701,1463,0.479,0.47,272,363,0.749,66,319,385,1022,244,29,350,393,1731
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,GSW,NBA,,217,75,4130,558,1191,0.469,15,55,0.273,543,1136,0.478,0.475,202,268,0.754,45,248,293,818,185,21,282,310,1333
2 seasons,NA,MIL,NBA,,69,9,1023,160,354,0.452,4,33,0.121,156,321,0.486,0.458,65,90,0.722,21,71,92,194,55,8,63,78,389
1 season,NA,DET,NBA,,5,0,35,2,8,0.25,0,2,0,2,6,0.333,0.25,5,5,1,0,0,0,10,4,0,5,5,9
