Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1980-81,22,GSW,NBA,PG,53,NA,726,5.7,13.8,0.412,0.1,0.4,0.333,5.6,13.4,0.415,2.8,4.1,0.683,0.7,3,3.7,8.9,1.8,0.2,3.4,4.2,14.3,NA,100,111
1981-82,23,GSW,NBA,PG,79,11,1259,7.6,15.1,0.504,0.1,0.6,0.2,7.5,14.6,0.515,3,3.6,0.823,0.5,3.2,3.7,8.5,2.3,0.5,3.3,3.9,18.3,NA,110,109
1982-83,24,GSW,NBA,PG,82,64,2130,5.8,12.4,0.465,0.2,0.7,0.303,5.5,11.7,0.475,1.7,2.3,0.743,0.5,2.5,3,9.9,2.1,0.1,3.1,3.1,13.4,NA,105,110
1983-84,25,TOT,NBA,PG,68,9,1022,7.8,17,0.459,0.2,1.6,0.121,7.6,15.4,0.494,3.2,4.6,0.713,1,3.5,4.5,9.3,2.7,0.4,3.1,3.7,19,NA,107,104
1983-84,25,GSW,NBA,PG,3,0,15,6.2,15.5,0.4,0,3.1,0,6.2,12.4,0.5,6.2,12.4,0.5,0,3.1,3.1,3.1,0,0,0,3.1,18.6,NA,107,115
1983-84,25,MIL,NBA,PG,65,9,1007,7.8,17,0.46,0.2,1.6,0.125,7.6,15.4,0.494,3.2,4.4,0.722,1,3.5,4.5,9.4,2.7,0.4,3.1,3.7,19,NA,107,104
1984-85,26,TOT,NBA,PG,9,0,51,2.7,14.6,0.188,0,2.7,0,2.7,11.8,0.231,4.6,4.6,1,0,0,0,10.9,3.6,0,4.6,6.4,10,NA,75,107
1984-85,26,MIL,NBA,PG,4,0,16,3,24.1,0.125,0,3,0,3,21.1,0.143,0,0,NA,0,0,0,6,0,0,0,6,6,NA,48,112
1984-85,26,DET,NBA,PG,5,0,35,2.6,10.4,0.25,0,2.6,0,2.6,7.8,0.333,6.5,6.5,1,0,0,0,13.1,5.2,0,6.5,6.5,11.8,NA,86,104
Career,NA,,NBA,,291,84,5188,6.6,14.1,0.464,0.2,0.8,0.211,6.4,13.3,0.479,2.5,3.3,0.749,0.6,2.9,3.5,9.3,2.2,0.3,3.2,3.6,15.8,NA,106,109
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,GSW,NBA,,217,75,4130,6.3,13.5,0.469,0.2,0.6,0.273,6.1,12.9,0.478,2.3,3,0.754,0.5,2.8,3.3,9.3,2.1,0.2,3.2,3.5,15.1,NA,106,110
2 seasons,NA,MIL,NBA,,69,9,1023,7.7,17.1,0.452,0.2,1.6,0.121,7.5,15.5,0.486,3.1,4.4,0.722,1,3.4,4.5,9.4,2.7,0.4,3,3.8,18.8,NA,106,104
1 season,NA,DET,NBA,,5,0,35,2.6,10.4,0.25,0,2.6,0,2.6,7.8,0.333,6.5,6.5,1,0,0,0,13.1,5.2,0,6.5,6.5,11.8,NA,86,104
