Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980-81,22,GSW,NBA,PG,53,NA,726,4.3,10.5,0.412,0.1,0.3,0.333,4.2,10.2,0.415,2.1,3.1,0.683,0.5,2.3,2.8,6.7,1.3,0.1,2.6,3.2,10.9
1981-82,23,GSW,NBA,PG,79,11,1259,5.8,11.5,0.504,0.1,0.4,0.2,5.7,11.1,0.515,2.3,2.7,0.823,0.3,2.5,2.8,6.5,1.7,0.4,2.5,2.9,14
1982-83,24,GSW,NBA,PG,82,64,2130,4.5,9.7,0.465,0.2,0.6,0.303,4.3,9.1,0.475,1.3,1.8,0.743,0.4,1.9,2.3,7.7,1.7,0.1,2.4,2.4,10.5
1983-84,25,TOT,NBA,PG,68,9,1022,5.7,12.4,0.459,0.1,1.2,0.121,5.5,11.2,0.494,2.4,3.3,0.713,0.7,2.5,3.3,6.8,1.9,0.3,2.2,2.7,13.8
1983-84,25,GSW,NBA,PG,3,0,15,4.8,12,0.4,0,2.4,0,4.8,9.6,0.5,4.8,9.6,0.5,0,2.4,2.4,2.4,0,0,0,2.4,14.4
1983-84,25,MIL,NBA,PG,65,9,1007,5.7,12.4,0.46,0.1,1.1,0.125,5.5,11.2,0.494,2.3,3.2,0.722,0.8,2.5,3.3,6.9,2,0.3,2.3,2.7,13.8
1984-85,26,TOT,NBA,PG,9,0,51,2.1,11.3,0.188,0,2.1,0,2.1,9.2,0.231,3.5,3.5,1,0,0,0,8.5,2.8,0,3.5,4.9,7.8
1984-85,26,MIL,NBA,PG,4,0,16,2.3,18,0.125,0,2.3,0,2.3,15.8,0.143,0,0,NA,0,0,0,4.5,0,0,0,4.5,4.5
1984-85,26,DET,NBA,PG,5,0,35,2.1,8.2,0.25,0,2.1,0,2.1,6.2,0.333,5.1,5.1,1,0,0,0,10.3,4.1,0,5.1,5.1,9.3
Career,NA,,NBA,,291,84,5188,5,10.8,0.464,0.1,0.6,0.211,4.9,10.2,0.479,1.9,2.5,0.749,0.5,2.2,2.7,7.1,1.7,0.2,2.4,2.7,12
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,GSW,NBA,,217,75,4130,4.9,10.4,0.469,0.1,0.5,0.273,4.7,9.9,0.478,1.8,2.3,0.754,0.4,2.2,2.6,7.1,1.6,0.2,2.5,2.7,11.6
2 seasons,NA,MIL,NBA,,69,9,1023,5.6,12.5,0.452,0.1,1.2,0.121,5.5,11.3,0.486,2.3,3.2,0.722,0.7,2.5,3.2,6.8,1.9,0.3,2.2,2.7,13.7
1 season,NA,DET,NBA,,5,0,35,2.1,8.2,0.25,0,2.1,0,2.1,6.2,0.333,5.1,5.1,1,0,0,0,10.3,4.1,0,5.1,5.1,9.3
