Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1982-83,21,DEN,NBA,PG,7,NA,134,24,54,0.444,2,3,0.667,22,51,0.431,0.463,7,7,1,2,11,13,37,8,1,19,27,57
1983-84,22,DEN,NBA,PG,5,NA,149,21,47,0.447,5,13,0.385,16,34,0.471,0.5,10,12,0.833,5,14,19,24,3,1,8,19,57
Career,NA,,NBA,,12,NA,283,45,101,0.446,7,16,0.438,38,85,0.447,0.48,17,19,0.895,7,25,32,61,11,2,27,46,114
