Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1983-84,24,DAL,NBA,SF,10,NA,350,88,184,0.478,0,5,0,88,179,0.492,0.478,44,57,0.772,21,55,76,32,5,5,27,34,220
1984-85,25,DAL,NBA,SF,4,4,164,44,89,0.494,1,2,0.5,43,87,0.494,0.5,27,32,0.844,16,14,30,16,3,0,15,16,116
1985-86,26,DAL,NBA,SF,10,10,345,105,214,0.491,2,6,0.333,103,208,0.495,0.495,35,55,0.636,21,50,71,54,9,0,23,28,247
1986-87,27,DAL,NBA,SF,4,4,130,31,62,0.5,0,4,0,31,58,0.534,0.5,23,30,0.767,11,13,24,8,8,0,9,15,85
1987-88,28,DAL,NBA,SF,17,17,558,147,294,0.5,13,34,0.382,134,260,0.515,0.522,60,86,0.698,34,66,100,56,14,9,41,49,367
1988-89,29,DET,NBA,SF,17,17,462,89,182,0.489,8,29,0.276,81,153,0.529,0.511,28,38,0.737,26,49,75,28,8,3,20,38,214
1989-90,30,DET,NBA,SF,20,3,439,86,184,0.467,8,24,0.333,78,160,0.488,0.489,39,52,0.75,31,60,91,27,10,3,30,51,219
1990-91,31,DET,NBA,SF,15,2,397,90,178,0.506,12,33,0.364,78,145,0.538,0.539,42,51,0.824,17,44,61,29,12,1,20,41,234
1991-92,32,DET,NBA,SF,5,0,113,16,48,0.333,1,5,0.2,15,43,0.349,0.344,12,16,0.75,4,5,9,12,2,1,13,9,45
Career,NA,,NBA,,102,57,2958,696,1435,0.485,45,142,0.317,651,1293,0.503,0.501,310,417,0.743,181,356,537,262,71,22,198,281,1747
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,DET,NBA,,57,22,1411,281,592,0.475,29,91,0.319,252,501,0.503,0.499,121,157,0.771,78,158,236,96,32,8,83,139,712
5 seasons,NA,DAL,NBA,,45,35,1547,415,843,0.492,16,51,0.314,399,792,0.504,0.502,189,260,0.727,103,198,301,166,39,14,115,142,1035
