,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
1978-79,19,DEPAUL,32,1206,302,581,,,163,213,,244,86,,,,,767,.520,,.765,37.7,24.0,7.6,2.7
1979-80,20,DEPAUL,28,1049,281,520,,,187,244,,213,77,47,10,98,75,749,.540,,.766,37.5,26.8,7.6,2.8
1980-81,21,DEPAUL,29,1069,280,481,,,106,137,,249,131,46,25,97,84,666,.582,,.774,36.9,23.0,8.6,4.5
Career,,,89,3324,863,1582,,,456,594,,706,294,93,35,195,159,2182,.546,,.768,37.3,24.5,7.9,3.3
