Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2004-05,22,SAC,NBA,SF,21,72,4.6,0.361,0.111,0,10.9,17.1,14,7.7,1.4,0,25,14.8,NA,-0.1,0.1,-0.1,-0.061,NA,-6.1,-1.5,-7.6,-0.1
Career,NA,,NBA,,21,72,4.6,0.361,0.111,0,10.9,17.1,14,7.7,1.4,0,25,14.8,NA,-0.1,0.1,-0.1,-0.061,NA,-6.1,-1.5,-7.6,-0.1
