Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2004-05,22,SAC,NBA,SF,21,0,72,3,9,0.333,0.5,1,0.5,2.5,8,0.313,0,0,NA,3.5,5.5,9,2,1,0,3,3.5,6.5
Career,NA,,NBA,,21,0,72,3,9,0.333,0.5,1,0.5,2.5,8,0.313,0,0,NA,3.5,5.5,9,2,1,0,3,3.5,6.5
