Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1976-77,24,MIL,NBA,C,69,1025,11.2,0.528,NA,0.389,8.1,13.1,10.6,4.1,0.9,0.6,NA,NA,NA,1,0.4,1.3,0.062,NA,-2.2,-1.6,-3.8,-0.5
1977-78,25,TOT,NBA,C,70,678,9.2,0.469,NA,0.352,8.2,14.6,11.4,8.5,0.9,1.1,16.2,15.5,NA,0.2,0.4,0.6,0.042,NA,-2.6,-0.7,-3.4,-0.2
1977-78,25,MIL,NBA,C,14,112,7.3,0.401,NA,0.303,6.5,18.3,12.3,9.5,1.2,2.3,15.8,15,NA,-0.1,0.1,0,0.017,NA,-4.2,0.1,-4,-0.1
1977-78,25,BUF,NBA,C,56,566,9.6,0.482,NA,0.363,8.6,13.9,11.3,8.3,0.9,0.8,16.3,15.6,NA,0.3,0.3,0.6,0.047,NA,-2.3,-0.9,-3.2,-0.2
1978-79,26,TOT,NBA,C,72,496,3.2,0.389,NA,0.385,10.8,10.3,10.6,8.2,0.9,0.9,26.3,15.6,NA,-0.9,0.3,-0.6,-0.058,NA,-5.8,-0.9,-6.7,-0.7
1978-79,26,SDC,NBA,C,5,31,-13.2,0,NA,0,3.4,6.9,5.1,0,1.5,0,80,12.2,NA,-0.2,0,-0.2,-0.363,NA,-6.2,-0.5,-6.6,-0.1
1978-79,26,CHI,NBA,C,67,465,4.3,0.395,NA,0.392,11.3,10.5,10.9,8.7,0.9,0.9,23.4,15.8,NA,-0.7,0.3,-0.4,-0.037,NA,-5.8,-0.9,-6.7,-0.6
1980-81,28,DAL,NBA,C,72,2186,9.3,0.5,0.004,0.375,8.1,15.8,11.8,10.4,0.8,0.7,18.5,15,NA,0.2,0.7,1,0.021,NA,-2.6,-1.1,-3.7,-0.9
1981-82,29,DAL,NBA,PF,74,1047,5.9,0.441,0.014,0.319,6.3,11.6,8.9,8.5,0.7,0.4,15.4,15.1,NA,-0.5,0.4,-0.1,-0.004,NA,-4.8,-1.4,-6.3,-1.1
1982-83,30,DAL,NBA,C,15,206,11.1,0.426,0.02,0.34,9.8,14.4,12,12.2,1.4,1.6,9.5,12.2,NA,0.2,0.1,0.3,0.068,NA,-1.1,0,-1,0.1
Career,NA,,NBA,,372,5638,8.5,0.48,0.005,0.364,8.1,13.9,10.9,8.6,0.8,0.7,18,15,NA,0.2,2.3,2.5,0.021,NA,-3.2,-1.2,-4.3,-3.4
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,DAL,NBA,,161,3439,8.4,0.477,0.008,0.355,7.6,14.5,10.9,9.9,0.8,0.6,17.1,14.8,NA,-0.1,1.2,1.2,0.016,NA,-3.2,-1.1,-4.3,-2
2 seasons,NA,MIL,NBA,,83,1137,10.9,0.517,NA,0.381,8,13.6,10.8,4.7,0.9,0.8,15.8,15,NA,0.9,0.5,1.4,0.057,NA,-2.4,-1.5,-3.9,-0.5
1 season,NA,CHI,NBA,,67,465,4.3,0.395,NA,0.392,11.3,10.5,10.9,8.7,0.9,0.9,23.4,15.8,NA,-0.7,0.3,-0.4,-0.037,NA,-5.8,-0.9,-6.7,-0.6
2 seasons,NA,"BUF,SDC",NBA,,61,597,8.4,0.477,NA,0.358,8.3,13.6,11,7.9,0.9,0.8,19,15.5,NA,0,0.3,0.3,0.026,NA,-2.5,-0.9,-3.4,-0.3
