Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1976-77,24,MIL,NBA,C,69,NA,1025,153,324,0.472,NA,NA,NA,153,324,0.472,0.472,95,126,0.754,81,129,210,33,21,13,NA,158,401
1977-78,25,TOT,NBA,C,70,NA,678,80,193,0.415,NA,NA,NA,80,193,0.415,0.415,49,68,0.721,52,93,145,44,14,14,43,105,209
1977-78,25,MIL,NBA,C,14,NA,112,12,33,0.364,NA,NA,NA,12,33,0.364,0.364,6,10,0.6,7,19,26,9,3,5,7,22,30
1977-78,25,BUF,NBA,C,56,NA,566,68,160,0.425,NA,NA,NA,68,160,0.425,0.425,43,58,0.741,45,74,119,35,11,9,36,83,179
1978-79,26,TOT,NBA,C,72,NA,496,42,122,0.344,NA,NA,NA,42,122,0.344,0.344,27,47,0.574,49,47,96,32,10,8,51,92,111
1978-79,26,SDC,NBA,C,5,NA,31,0,2,0,NA,NA,NA,0,2,0,0,0,0,NA,1,2,3,0,1,0,8,6,0
1978-79,26,CHI,NBA,C,67,NA,465,42,120,0.35,NA,NA,NA,42,120,0.35,0.35,27,47,0.574,48,45,93,32,9,8,43,86,111
1980-81,28,DAL,NBA,C,72,NA,2186,245,547,0.448,0,2,0,245,545,0.45,0.448,147,205,0.717,161,293,454,159,34,25,145,269,637
1981-82,29,DAL,NBA,PF,74,17,1047,108,285,0.379,2,4,0.5,106,281,0.377,0.382,69,91,0.758,60,103,163,67,15,7,59,175,287
1982-83,30,DAL,NBA,C,15,0,206,19,50,0.38,0,1,0,19,49,0.388,0.38,11,17,0.647,19,27,46,21,6,6,6,24,49
Career,NA,,NBA,,372,17,5638,647,1521,0.425,2,7,0.286,645,1514,0.426,0.426,398,554,0.718,422,692,1114,356,100,73,304,823,1694
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,DAL,NBA,,161,17,3439,372,882,0.422,2,7,0.286,370,875,0.423,0.423,227,313,0.725,240,423,663,247,55,38,210,468,973
2 seasons,NA,MIL,NBA,,83,NA,1137,165,357,0.462,NA,NA,NA,165,357,0.462,0.462,101,136,0.743,88,148,236,42,24,18,7,180,431
1 season,NA,CHI,NBA,,67,NA,465,42,120,0.35,NA,NA,NA,42,120,0.35,0.35,27,47,0.574,48,45,93,32,9,8,43,86,111
2 seasons,NA,"BUF,SDC",NBA,,61,NA,597,68,162,0.42,NA,NA,NA,68,162,0.42,0.42,43,58,0.741,46,76,122,35,12,9,44,89,179
