Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2006-07,23,PHI,NBA,SF,44,336,9.4,0.495,0.097,0.441,7.9,12.5,10.2,7.8,1.7,0.2,13.9,17.7,NA,0,0.3,0.3,0.045,NA,-4.2,-0.7,-4.9,-0.2
2007-08,24,TOT,NBA,SF,47,531,9.9,0.548,0.379,0.364,6.2,13.3,9.8,7.9,1.4,0.4,14.7,15.9,NA,0.4,0.4,0.8,0.07,NA,-3.3,-0.4,-3.7,-0.2
2007-08,24,DEN,NBA,SF,25,222,8.5,0.55,0.359,0.438,5.5,12.9,9.3,6.9,1.1,0.3,15.5,17.3,NA,0.1,0.2,0.3,0.071,NA,-4.1,-0.7,-4.7,-0.2
2007-08,24,MEM,NBA,SF,9,137,12.1,0.495,0.361,0.278,8.1,14,11,12,1.8,1.1,11,14.7,NA,0.1,0.1,0.2,0.079,NA,-2,0,-2,0
2007-08,24,HOU,NBA,SF,4,9,5.9,0.5,0,0,0,12.3,6.3,0,5.9,0,20,25.4,NA,0,0,0,-0.018,NA,-13.2,2.3,-10.9,0
2007-08,24,MIA,NBA,SF,6,143,11.2,0.636,0.469,0.406,6.6,13.6,10.1,5.9,0.7,0,15.7,14.8,NA,0.2,0.1,0.2,0.08,NA,-2.3,-1.2,-3.4,-0.1
2007-08,24,SAS,NBA,SF,3,20,3.4,0.25,0.5,0,0,11.6,5.9,7.2,5.4,0,20,12,NA,-0.1,0,0,-0.042,NA,-6.8,4.8,-2,0
Career,NA,,NBA,,91,867,9.7,0.527,0.266,0.395,6.8,13,9.9,7.8,1.5,0.3,14.4,16.6,NA,0.4,0.7,1.1,0.06,NA,-3.7,-0.5,-4.1,-0.5
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,PHI,NBA,,44,336,9.4,0.495,0.097,0.441,7.9,12.5,10.2,7.8,1.7,0.2,13.9,17.7,NA,0,0.3,0.3,0.045,NA,-4.2,-0.7,-4.9,-0.2
1 season,NA,DEN,NBA,,25,222,8.5,0.55,0.359,0.438,5.5,12.9,9.3,6.9,1.1,0.3,15.5,17.3,NA,0.1,0.2,0.3,0.071,NA,-4.1,-0.7,-4.7,-0.2
1 season,NA,MEM,NBA,,9,137,12.1,0.495,0.361,0.278,8.1,14,11,12,1.8,1.1,11,14.7,NA,0.1,0.1,0.2,0.079,NA,-2,0,-2,0
1 season,NA,MIA,NBA,,6,143,11.2,0.636,0.469,0.406,6.6,13.6,10.1,5.9,0.7,0,15.7,14.8,NA,0.2,0.1,0.2,0.08,NA,-2.3,-1.2,-3.4,-0.1
1 season,NA,HOU,NBA,,4,9,5.9,0.5,0,0,0,12.3,6.3,0,5.9,0,20,25.4,NA,0,0,0,-0.018,NA,-13.2,2.3,-10.9,0
1 season,NA,SAS,NBA,,3,20,3.4,0.25,0.5,0,0,11.6,5.9,7.2,5.4,0,20,12,NA,-0.1,0,0,-0.042,NA,-6.8,4.8,-2,0
