Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,FTr,ORB%,DRB%,TRB%,AST%,,OWS,DWS,WS,WS/48
1946-47,23,NYK,BAA,NA,12,NA,NA,0.326,0.143,NA,NA,NA,NA,NA,0.1,0.1,0.2,NA
Career,NA,,BAA,NA,12,NA,NA,0.326,0.143,NA,NA,NA,NA,NA,0.1,0.1,0.2,NA
