Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,23,NYK,BAA,NA,3,NA,NA,1,2,0.5,1.3,2,0.667,NA,0,1.3,3.3
Career,NA,,BAA,NA,3,NA,NA,1,2,0.5,1.3,2,0.667,NA,0,1.3,3.3
