Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,28,CLR,BAA,NA,16,NA,NA,3,25,0.12,8,15,0.533,NA,4,13,14
Career,NA,,BAA,NA,16,NA,NA,3,25,0.12,8,15,0.533,NA,4,13,14
