Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,28,CLR,BAA,NA,16,NA,NA,NA,NA,0.12,NA,NA,0.533,NA,NA,NA,NA
Career,NA,,BAA,NA,16,NA,NA,NA,NA,0.12,NA,NA,0.533,NA,NA,NA,NA
