Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1967-68,23,KEN,ABA,PG,72,NA,41.1,8.6,20.5,0.421,0.5,2,0.268,8.1,18.5,0.437,0.434,2.9,3.5,0.823,NA,NA,4.6,3.6,NA,NA,2.3,2,20.7
1968-69,24,KEN,ABA,PG,78,NA,42.6,9.1,21.7,0.42,2.6,7.1,0.361,6.6,14.7,0.449,0.479,3.9,4.9,0.811,1,2.9,3.8,5.8,NA,NA,3.2,2,24.8
1969-70,25,KEN,ABA,PG,82,NA,40.9,9.1,22.7,0.399,2.4,6.7,0.361,6.6,16,0.414,0.452,5.5,6.6,0.831,1,2.8,3.8,5.5,NA,NA,3.3,2.9,26
1970-71,26,KEN,ABA,PG,84,NA,38.3,6.7,16.1,0.418,1.2,3.3,0.368,5.5,12.8,0.432,0.456,3.8,4.5,0.851,0.9,2.7,3.5,5.5,NA,NA,2.9,2.5,18.5
1971-72,27,KEN,ABA,PG,83,NA,38.7,5.7,13,0.442,1,2.8,0.361,4.7,10.2,0.465,0.481,3.4,4,0.836,0.5,2.6,3.1,6.2,NA,NA,2.5,2.9,15.9
1972-73,28,KEN,ABA,PG,80,NA,38,6.4,14.3,0.451,0.7,1.9,0.348,5.8,12.4,0.467,0.474,3.3,4.2,0.784,0.7,2,2.7,6.5,NA,NA,2.4,2.7,16.8
1973-74,29,KEN,ABA,PG,84,NA,35,7.2,15.4,0.465,0.6,1.5,0.387,6.6,14,0.474,0.484,2.8,3.4,0.832,0.5,1.8,2.4,5.6,1,0.2,2.7,1.8,17.8
1974-75,30,KEN,ABA,PG,83,NA,34.7,7.2,14.4,0.5,0.5,1.2,0.396,6.7,13.2,0.51,0.516,1.9,2.4,0.809,0.5,2,2.5,5.4,1.1,0.6,1.8,1.7,16.8
1975-76,31,KEN,ABA,PG,82,NA,34.6,5.5,11.6,0.479,0.4,1.1,0.368,5.2,10.5,0.491,0.496,1.5,1.8,0.863,0.4,1.5,1.9,5.7,0.7,0.6,1.8,1.7,13
1976-77,32,SAS,NBA,PG,80,NA,20.4,2.9,6.3,0.46,NA,NA,NA,2.9,6.3,0.46,0.46,0.8,1.1,0.744,0.3,0.7,1,2.9,0.6,0.2,NA,1.2,6.6
1977-78,33,SAS,NBA,PG,82,NA,24.8,4.1,8,0.509,NA,NA,NA,4.1,8,0.509,0.509,0.9,1.2,0.752,0.3,1.2,1.5,3.5,1.1,0.2,1.2,1,9.1
1978-79,34,SAS,NBA,PG,70,NA,10.9,1.8,3.6,0.49,NA,NA,NA,1.8,3.6,0.49,0.49,0.4,0.6,0.744,0.2,0.7,0.9,1.8,0.5,0.1,0.6,0.6,3.9
Career,NA,,TOT,,960,NA,33.5,6.2,14,0.444,1.1,3,0.358,5.4,11.7,0.461,0.474,2.6,3.2,0.82,0.6,1.9,2.6,4.9,0.8,0.3,2.3,1.9,15.9
,NA,,ABA,,728,NA,38.1,7.3,16.5,0.439,1.1,3,0.358,6.2,13.5,0.457,0.472,3.2,3.9,0.826,0.7,2.3,3.1,5.6,0.9,0.5,2.5,2.2,18.9
,NA,,NBA,,232,NA,19.1,3,6.1,0.488,NA,NA,NA,3,6.1,0.488,0.488,0.7,1,0.748,0.3,0.9,1.1,2.8,0.7,0.2,0.9,0.9,6.7
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9 seasons,NA,KEN,ABA,,728,NA,38.1,7.3,16.5,0.439,1.1,3,0.358,6.2,13.5,0.457,0.472,3.2,3.9,0.826,0.7,2.3,3.1,5.6,0.9,0.5,2.5,2.2,18.9
3 seasons,NA,SAS,NBA,,232,NA,19.1,3,6.1,0.488,NA,NA,NA,3,6.1,0.488,0.488,0.7,1,0.748,0.3,0.9,1.1,2.8,0.7,0.2,0.9,0.9,6.7
