Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1967-68,23,KEN,ABA,PG,5,NA,44.8,9.2,20.8,0.442,3,7.4,0.405,6.2,13.4,0.463,0.514,5.2,6.2,0.839,NA,NA,4.8,4.6,NA,NA,4,1.8,26.6
1968-69,24,KEN,ABA,PG,7,NA,46.6,7.1,20,0.357,2.3,7.9,0.291,4.9,12.1,0.4,0.414,5.7,6.6,0.87,NA,NA,4.3,4,NA,NA,3.1,2.4,22.3
1969-70,25,KEN,ABA,PG,12,NA,43.8,6.1,16.5,0.369,2.1,6.3,0.329,4,10.2,0.393,0.432,3.4,4.4,0.774,NA,NA,3.8,6.8,NA,NA,3.2,3.1,17.7
1970-71,26,KEN,ABA,PG,19,NA,43.6,6.2,16,0.385,1.2,3.6,0.319,5,12.4,0.404,0.421,3.5,4.7,0.742,1.3,2.8,4.1,9.4,NA,NA,2.8,2.9,16.9
1971-72,27,KEN,ABA,PG,6,NA,42.3,4.8,11.5,0.42,1.8,3.8,0.478,3,7.7,0.391,0.5,1.7,2.7,0.625,NA,NA,3.2,7.5,NA,NA,2.7,2.8,13.2
1972-73,28,KEN,ABA,PG,12,NA,34.3,5.4,10.5,0.516,0.8,1.8,0.455,4.6,8.7,0.529,0.556,1.8,2.5,0.7,0.5,1.6,2.1,3.3,NA,NA,1.6,2.9,13.4
1973-74,29,KEN,ABA,PG,8,NA,28.6,5.4,11.1,0.483,0.9,1.8,0.5,4.5,9.4,0.48,0.522,1.8,2.3,0.778,0.4,1.6,2,4,0.8,0,2.4,1,13.4
1974-75,30,KEN,ABA,PG,15,NA,40.3,7.2,14.1,0.509,0.3,0.9,0.385,6.9,13.3,0.518,0.521,2.2,2.5,0.868,0.6,1.8,2.4,7.5,1.3,0.5,1.9,2.3,16.9
1975-76,31,KEN,ABA,PG,10,NA,39.3,6.7,12.9,0.519,0.8,1.6,0.5,5.9,11.3,0.522,0.55,1.8,2,0.9,0.3,1,1.3,7.7,1.1,0.5,1.6,2,16
1976-77,32,SAS,NBA,PG,2,NA,31,2,8,0.25,NA,NA,NA,2,8,0.25,0.25,2,2,1,0,1.5,1.5,4.5,0.5,0.5,NA,2,6
1977-78,33,SAS,NBA,PG,6,NA,21.5,2.8,6.2,0.459,NA,NA,NA,2.8,6.2,0.459,0.459,0.2,0.7,0.25,0.2,1,1.2,2.5,0.7,0.3,0.7,1.2,5.8
1978-79,34,SAS,NBA,PG,7,NA,7.9,1.1,2,0.571,NA,NA,NA,1.1,2,0.571,0.571,0.6,1,0.571,0.1,0.6,0.7,1.1,0.4,0.1,0.1,1.1,2.9
Career,NA,,TOT,,109,NA,37.1,5.8,13.2,0.436,1.3,3.5,0.366,4.7,10.2,0.456,0.477,2.6,3.3,0.781,0.6,1.7,2.8,6,0.9,0.3,2.2,2.3,15.1
,NA,,ABA,,94,NA,40.4,6.4,14.6,0.436,1.3,3.5,0.366,5.1,11.1,0.458,0.48,2.9,3.6,0.789,0.7,1.9,3,6.6,1.1,0.4,2.5,2.5,16.9
,NA,,NBA,,15,NA,16.4,1.9,4.5,0.433,NA,NA,NA,1.9,4.5,0.433,0.433,0.6,1,0.6,0.1,0.9,1,2.1,0.5,0.3,0.4,1.3,4.5
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9 seasons,NA,KEN,ABA,,94,NA,40.4,6.4,14.6,0.436,1.3,3.5,0.366,5.1,11.1,0.458,0.48,2.9,3.6,0.789,0.7,1.9,3,6.6,1.1,0.4,2.5,2.5,16.9
3 seasons,NA,SAS,NBA,,15,NA,16.4,1.9,4.5,0.433,NA,NA,NA,1.9,4.5,0.433,0.433,0.6,1,0.6,0.1,0.9,1,2.1,0.5,0.3,0.4,1.3,4.5
