Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1967-68,23,KEN,ABA,PG,72,NA,2961,620,1473,0.421,38,142,0.268,582,1331,0.437,0.434,209,254,0.823,NA,NA,333,256,NA,NA,163,143,1487
1968-69,24,KEN,ABA,PG,78,NA,3326,713,1696,0.42,199,552,0.361,514,1144,0.449,0.479,308,380,0.811,76,223,299,456,NA,NA,251,156,1933
1969-70,25,KEN,ABA,PG,82,NA,3353,743,1864,0.399,198,548,0.361,545,1316,0.414,0.452,447,538,0.831,83,227,310,447,NA,NA,274,235,2131
1970-71,26,KEN,ABA,PG,84,NA,3221,566,1353,0.418,103,280,0.368,463,1073,0.432,0.456,320,376,0.851,73,224,297,460,NA,NA,244,213,1555
1971-72,27,KEN,ABA,PG,83,NA,3214,477,1078,0.442,84,233,0.361,393,845,0.465,0.481,281,336,0.836,43,216,259,515,NA,NA,211,237,1319
1972-73,28,KEN,ABA,PG,80,NA,3039,515,1143,0.451,54,155,0.348,461,988,0.467,0.474,262,334,0.784,55,158,213,521,NA,NA,188,216,1346
1973-74,29,KEN,ABA,PG,84,NA,2942,603,1296,0.465,48,124,0.387,555,1172,0.474,0.484,238,286,0.832,46,155,201,473,84,18,230,152,1492
1974-75,30,KEN,ABA,PG,83,NA,2879,598,1195,0.5,38,96,0.396,560,1099,0.51,0.516,161,199,0.809,42,169,211,449,92,53,146,140,1395
1975-76,31,KEN,ABA,PG,82,NA,2835,455,949,0.479,32,87,0.368,423,862,0.491,0.496,126,146,0.863,35,124,159,467,60,46,148,141,1068
1976-77,32,SAS,NBA,PG,80,NA,1634,233,507,0.46,NA,NA,NA,233,507,0.46,0.46,64,86,0.744,22,54,76,234,49,15,NA,93,530
1977-78,33,SAS,NBA,PG,82,NA,2037,336,660,0.509,NA,NA,NA,336,660,0.509,0.509,76,101,0.752,24,98,122,285,87,13,95,84,748
1978-79,34,SAS,NBA,PG,70,NA,760,123,251,0.49,NA,NA,NA,123,251,0.49,0.49,29,39,0.744,15,48,63,124,35,8,39,42,275
Career,NA,,TOT,,960,NA,32201,5982,13465,0.444,794,2217,0.358,5188,11248,0.461,0.474,2521,3075,0.82,514,1696,2543,4687,407,153,1989,1852,15279
,NA,,ABA,,728,NA,27770,5290,12047,0.439,794,2217,0.358,4496,9830,0.457,0.472,2352,2849,0.826,453,1496,2282,4044,236,117,1855,1633,13726
,NA,,NBA,,232,NA,4431,692,1418,0.488,NA,NA,NA,692,1418,0.488,0.488,169,226,0.748,61,200,261,643,171,36,134,219,1553
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9 seasons,NA,KEN,ABA,,728,NA,27770,5290,12047,0.439,794,2217,0.358,4496,9830,0.457,0.472,2352,2849,0.826,453,1496,2282,4044,236,117,1855,1633,13726
3 seasons,NA,SAS,NBA,,232,NA,4431,692,1418,0.488,NA,NA,NA,692,1418,0.488,0.488,169,226,0.748,61,200,261,643,171,36,134,219,1553
