Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2010-11,20,DET,NBA,C,80,2222,18,0.575,0.002,0.424,13,20.4,16.5,7.5,2.3,1.6,11,15.4,NA,4.7,1.9,6.6,0.143,NA,0.9,-0.5,0.4,1.4
2011-12,21,DET,NBA,C,66,2082,22,0.563,0.001,0.348,13.3,23.6,18.3,14,2.1,1.7,15.2,23.6,NA,4.3,2.7,7,0.161,NA,2.8,0.1,2.9,2.6
2012-13,22,DET,NBA,C,81,2687,19.5,0.527,0.004,0.371,9.9,23.6,16.7,18.6,2.1,1.6,16,24.8,NA,2.7,3.2,5.9,0.105,NA,1.5,0.4,1.8,2.6
2013-14,23,DET,NBA,PF,82,2690,18.1,0.531,0.001,0.362,9.9,21.6,15.4,10.3,1.7,1.4,12.4,21.4,NA,3.7,2.3,5.9,0.106,NA,0.6,-0.6,0.1,1.4
2014-15,24,DET,NBA,PF,69,2137,21.2,0.549,0,0.394,11.2,25.1,17.9,11.7,1.9,1.3,13,23.9,NA,4,2.8,6.8,0.153,NA,2,0,2,2.1
2015-16,25,MIL,NBA,C,79,2314,21.8,0.562,0.001,0.327,10.9,23.4,17.2,13.2,1.6,2.5,10.7,23.5,NA,5,2.4,7.5,0.155,NA,2.7,-0.6,2.1,2.4
2016-17,26,MIL,NBA,C,81,1823,21.1,0.572,0.006,0.329,10.8,23.1,17,17.3,2.6,1.8,14.4,24.3,NA,3,2.6,5.6,0.147,NA,1.3,0.5,1.8,1.7
2017-18,27,TOT,NBA,C,51,1040,21.2,0.598,0,0.308,11.4,25.2,18.3,18.7,2.1,1.8,17.7,22.4,NA,1.8,1.6,3.4,0.155,NA,1.3,1,2.2,1.1
2017-18,27,MIL,NBA,C,5,79,11.1,0.489,0,0.121,8.9,28.1,18.5,10.2,0,0,14.7,23.3,NA,-0.1,0,0,-0.013,NA,-3.2,-2.4,-5.6,-0.1
2017-18,27,PHO,NBA,C,20,465,21,0.642,0,0.297,11.3,25.7,18.4,18.2,1.6,1,18.6,19.6,NA,1,0.4,1.4,0.142,NA,2.1,0,2.1,0.5
2017-18,27,BOS,NBA,C,26,496,23,0.58,0,0.348,11.9,24.4,18.2,20.5,2.8,2.9,17.4,24.9,NA,0.8,1.1,2,0.193,NA,1.2,2.4,3.6,0.7
2018-19,28,TOT,NBA,C,43,480,16,0.521,0.026,0.381,15.4,22.9,19.3,8.1,1.4,1.4,12.7,22.6,NA,0.4,0.7,1.1,0.108,NA,-2,-1.3,-3.2,-0.1
2018-19,28,TOR,NBA,C,38,423,13.5,0.487,0.025,0.379,15.7,23.8,19.9,5.4,1.5,1.6,14.2,22.2,NA,-0.1,0.7,0.6,0.071,NA,-3.5,-1.4,-5,-0.3
2018-19,28,BOS,NBA,C,2,5,60.2,0.6,0,0,63.9,0,32,73.4,0,0,0,43.1,NA,0.1,0,0.1,0.534,NA,28,-2.8,25.2,0
2018-19,28,PHI,NBA,C,3,52,31.7,0.736,0.043,0.478,8.4,17.8,13.2,23.5,0.9,0,3.5,23.2,NA,0.4,0,0.4,0.37,NA,7.8,0.4,8.2,0.1
Career,NA,,NBA,,632,17475,20.1,0.553,0.003,0.36,11.3,23.1,17.1,13.4,2,1.7,13.6,22.4,NA,29.5,20.2,49.7,0.136,NA,1.5,-0.1,1.4,15.2
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,DET,NBA,,378,11818,19.7,0.545,0.002,0.376,11.3,22.8,16.9,12.6,2,1.5,13.8,21.9,NA,19.3,12.8,32.2,0.131,NA,1.5,-0.1,1.4,10.1
3 seasons,NA,MIL,NBA,,165,4216,21.3,0.565,0.003,0.324,10.8,23.3,17.1,15,2,2.2,12.4,23.8,NA,7.9,5.1,13,0.148,NA,2,-0.2,1.8,4.1
1 season,NA,TOR,NBA,,38,423,13.5,0.487,0.025,0.379,15.7,23.8,19.9,5.4,1.5,1.6,14.2,22.2,NA,-0.1,0.7,0.6,0.071,NA,-3.5,-1.4,-5,-0.3
2 seasons,NA,BOS,NBA,,28,501,23.4,0.581,0,0.34,12.4,24.1,18.3,21,2.8,2.9,17.1,25.1,NA,0.9,1.1,2,0.196,NA,1.5,2.3,3.8,0.7
1 season,NA,PHO,NBA,,20,465,21,0.642,0,0.297,11.3,25.7,18.4,18.2,1.6,1,18.6,19.6,NA,1,0.4,1.4,0.142,NA,2.1,0,2.1,0.5
1 season,NA,PHI,NBA,,3,52,31.7,0.736,0.043,0.478,8.4,17.8,13.2,23.5,0.9,0,3.5,23.2,NA,0.4,0,0.4,0.37,NA,7.8,0.4,8.2,0.1
