Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2010-11,20,DET,NBA,C,80,48,2222,4.9,8.9,0.551,0,0,0,4.9,8.9,0.552,2.3,3.8,0.622,4,5.7,9.7,1.7,1.5,0.7,1.3,3.2,12.2
2011-12,21,DET,NBA,C,66,66,2082,7,13.5,0.521,0,0,0,7,13.5,0.522,3.5,4.7,0.739,4.1,6.9,11,2.6,1.4,0.8,2.8,3.1,17.6
2012-13,22,DET,NBA,C,81,81,2687,6.9,14.2,0.486,0,0.1,0,6.9,14.1,0.488,3.6,5.3,0.689,3.2,7.2,10.4,3.8,1.4,0.7,3.1,2.5,17.4
2013-14,23,DET,NBA,PF,82,82,2690,6.7,13.6,0.497,0,0,0,6.7,13.6,0.497,3.2,4.9,0.657,3.4,6.7,10.2,2.3,1.2,0.6,2.2,2.7,16.7
2014-15,24,DET,NBA,PF,69,57,2137,7.1,14.4,0.496,0,0,NA,7.1,14.4,0.496,4.2,5.7,0.75,3.9,8,11.9,2.4,1.3,0.6,2.5,2.5,18.5
2015-16,25,MIL,NBA,C,79,67,2314,7.6,14.6,0.522,0,0,0,7.6,14.6,0.522,3.5,4.8,0.74,3.4,7.4,10.8,2.8,1.1,1,2,2.5,18.8
2016-17,26,MIL,NBA,C,81,0,1823,7.6,14.3,0.533,0,0.1,0,7.6,14.3,0.536,3.5,4.7,0.741,3.3,7.2,10.5,3.7,1.8,0.8,2.8,3.3,18.8
2017-18,27,TOT,NBA,C,51,14,1040,7.5,13.4,0.565,0,0,NA,7.5,13.4,0.565,3,4.1,0.739,3.8,8.3,12.1,3.9,1.5,0.8,3.3,3.3,18.1
2017-18,27,MIL,NBA,C,5,0,79,7.3,15,0.485,0,0,NA,7.3,15,0.485,0.9,1.8,0.5,2.7,8.7,11.4,2.3,0,0,2.7,3.2,15.5
2017-18,27,PHO,NBA,C,20,14,465,7.5,12,0.626,0,0,NA,7.5,12,0.626,2.4,3.6,0.674,3.9,8.5,12.4,3.9,1.2,0.5,3.1,3.1,17.4
2017-18,27,BOS,NBA,C,26,0,496,7.6,14.4,0.53,0,0,NA,7.6,14.4,0.53,4,5,0.797,3.8,8.1,12,4.3,2,1.2,3.5,3.5,19.2
2018-19,28,TOT,NBA,C,43,2,480,6.9,14.2,0.487,0.1,0.4,0.2,6.8,13.8,0.495,3.4,5.4,0.625,5,7.9,12.9,1.8,1,0.6,2.4,5,17.2
2018-19,28,TOR,NBA,C,38,2,423,6.3,13.7,0.46,0,0.3,0,6.3,13.4,0.471,3,5.2,0.574,5.1,8.2,13.3,1.4,1.1,0.7,2.6,5.2,15.6
2018-19,28,BOS,NBA,C,2,0,5,21.6,36,0.6,0,0,NA,21.6,36,0.6,0,0,NA,21.6,0,21.6,7.2,0,0,0,0,43.2
2018-19,28,PHI,NBA,C,3,0,52,10.4,15.9,0.652,0.7,0.7,1,9.7,15.2,0.636,6.9,7.6,0.909,2.8,6.2,9,4.8,0.7,0,0.7,3.5,28.4
Career,NA,,NBA,,632,417,17475,6.9,13.4,0.514,0,0,0.059,6.9,13.4,0.515,3.4,4.8,0.704,3.6,7.1,10.8,2.8,1.4,0.7,2.4,2.9,17.2
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,DET,NBA,,378,334,11818,6.6,13,0.505,0,0,0,6.6,12.9,0.506,3.4,4.9,0.693,3.7,6.9,10.6,2.6,1.4,0.7,2.4,2.8,16.5
3 seasons,NA,MIL,NBA,,165,67,4216,7.6,14.5,0.526,0,0,0,7.6,14.5,0.527,3.5,4.7,0.739,3.3,7.4,10.7,3.2,1.4,0.9,2.3,2.9,18.7
1 season,NA,TOR,NBA,,38,2,423,6.3,13.7,0.46,0,0.3,0,6.3,13.4,0.471,3,5.2,0.574,5.1,8.2,13.3,1.4,1.1,0.7,2.6,5.2,15.6
2 seasons,NA,BOS,NBA,,28,0,501,7.8,14.6,0.532,0,0,NA,7.8,14.6,0.532,4,5,0.797,4,8,12.1,4.3,2,1.2,3.4,3.4,19.5
1 season,NA,PHO,NBA,,20,14,465,7.5,12,0.626,0,0,NA,7.5,12,0.626,2.4,3.6,0.674,3.9,8.5,12.4,3.9,1.2,0.5,3.1,3.1,17.4
1 season,NA,PHI,NBA,,3,0,52,10.4,15.9,0.652,0.7,0.7,1,9.7,15.2,0.636,6.9,7.6,0.909,2.8,6.2,9,4.8,0.7,0,0.7,3.5,28.4
