Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1947-48,29,BOS,BAA,NA,3,NA,NA,2.3,7.7,0.304,2.7,3.3,0.8,NA,2.3,5,7.3
Career,NA,,BAA,NA,3,NA,NA,2.3,7.7,0.304,2.7,3.3,0.8,NA,2.3,5,7.3
