Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,28,BOS,BAA,NA,40,NA,NA,2,7.6,0.266,0.4,0.7,0.607,NA,1.5,1.6,4.5
1947-48,29,BOS,BAA,NA,43,NA,NA,2.7,8.8,0.3,0.8,1.1,0.761,NA,1.4,1.8,6.1
1948-49,30,BOS,BAA,NA,9,NA,NA,1.3,7.8,0.171,1.1,1.6,0.714,NA,1.9,2.1,3.8
Career,NA,,BAA,NA,92,NA,NA,2.3,8.2,0.275,0.7,1,0.705,NA,1.5,1.7,5.2
