Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,28,BOS,BAA,NA,40,NA,NA,NA,NA,0.266,NA,NA,0.607,NA,NA,NA,NA
1947-48,29,BOS,BAA,NA,43,NA,NA,NA,NA,0.3,NA,NA,0.761,NA,NA,NA,NA
1948-49,30,BOS,BAA,NA,9,NA,NA,NA,NA,0.171,NA,NA,0.714,NA,NA,NA,NA
Career,NA,,BAA,NA,92,NA,NA,NA,NA,0.275,NA,NA,0.705,NA,NA,NA,NA
