Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2009-10,22,MEM,NBA,C,68,13,883,4.5,7.6,0.588,0,0,NA,4.5,7.6,0.588,3.1,5.4,0.581,4.9,9.2,14.1,0.6,0.9,5.2,2.5,9.4,12.1,NA,113,105
2010-11,23,TOT,NBA,C,47,0,373,2.4,5.6,0.425,0,0,NA,2.4,5.6,0.425,2.7,4.9,0.543,3.4,7.1,10.5,0.6,1.3,2.2,2.4,10.6,7.4,NA,91,105
2010-11,23,MEM,NBA,C,45,0,369,2.4,5.5,0.436,0,0,NA,2.4,5.5,0.436,2.7,5,0.543,3.4,7.2,10.6,0.6,1.3,2.1,2.4,10.3,7.5,NA,92,105
2010-11,23,HOU,NBA,C,2,0,4,0,12.7,0,0,0,NA,0,12.7,0,0,0,NA,0,0,0,0,0,12.7,0,38.2,0,NA,0,102
2011-12,24,TOT,NBA,C,20,3,139,4.2,7.9,0.524,0,0,NA,4.2,7.9,0.524,4.9,7.6,0.65,6.1,9.8,15.9,0,0.4,3.8,3,7.6,13.2,NA,109,104
2011-12,24,HOU,NBA,C,5,0,23,6.8,6.8,1,0,0,NA,6.8,6.8,1,0,0,NA,2.3,13.7,15.9,0,0,4.6,0,11.4,13.7,NA,202,100
2011-12,24,POR,NBA,C,15,3,116,3.6,8.2,0.444,0,0,NA,3.6,8.2,0.444,5.9,9.1,0.65,6.8,9.1,15.9,0,0.5,3.6,3.6,6.8,13.2,NA,103,105
2012-13,25,OKC,NBA,C,66,4,770,4.3,7.1,0.604,0,0,NA,4.3,7.1,0.604,2.1,3.5,0.604,4.6,8.4,13,0.7,2,4,2.7,9.9,10.7,NA,110,99
2013-14,26,OKC,NBA,C,23,0,192,3.4,6,0.565,0,0,NA,3.4,6,0.565,0.3,1.3,0.2,2.4,8.1,10.5,0.3,1,2.4,3.7,12.3,7.1,NA,76,103
Career,NA,,NBA,,224,20,2357,4,7,0.567,0,0,NA,4,7,0.567,2.6,4.5,0.578,4.4,8.6,13,0.6,1.3,4,2.7,9.9,10.5,NA,106,103
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,MEM,NBA,,113,13,1252,3.9,7,0.553,0,0,NA,3.9,7,0.553,3,5.3,0.57,4.5,8.6,13.1,0.6,1,4.3,2.5,9.7,10.8,NA,108,105
2 seasons,NA,OKC,NBA,,89,4,962,4.1,6.9,0.597,0,0,NA,4.1,6.9,0.597,1.8,3.1,0.569,4.2,8.4,12.5,0.6,1.8,3.7,2.9,10.4,10,NA,104,99
1 season,NA,POR,NBA,,15,3,116,3.6,8.2,0.444,0,0,NA,3.6,8.2,0.444,5.9,9.1,0.65,6.8,9.1,15.9,0,0.5,3.6,3.6,6.8,13.2,NA,103,105
2 seasons,NA,HOU,NBA,,7,0,27,5.8,7.7,0.75,0,0,NA,5.8,7.7,0.75,0,0,NA,1.9,11.6,13.5,0,0,5.8,0,15.4,11.6,NA,152,101
