Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1974-75,22,NYA,ABA,SG,51,NA,15.2,2.5,5.2,0.489,0,0.1,0.333,2.5,5.2,0.49,0.491,1.4,1.8,0.766,0.8,1.5,2.4,2.4,0.6,0.3,1.3,2.2,6.5
1975-76,23,NYA,ABA,SG,83,NA,25.1,4,8.5,0.47,0,0.1,0.25,4,8.4,0.473,0.472,2.4,2.9,0.842,1.2,2.5,3.7,3.4,1.1,0.6,2,3,10.4
1976-77,24,NYN,NBA,SG,79,NA,28.6,4.8,11.2,0.431,NA,NA,NA,4.8,11.2,0.431,0.431,2.9,3.7,0.791,1.4,3.2,4.6,3.7,1.3,0.7,NA,3.5,12.6
1977-78,25,TOT,NBA,SG,77,NA,20.1,2.9,6.3,0.455,NA,NA,NA,2.9,6.3,0.455,0.455,2.1,2.6,0.798,0.9,2,2.9,1.9,0.8,0.3,2.1,3.1,7.9
1977-78,25,NJN,NBA,SG,8,NA,34.6,5.1,12.6,0.406,NA,NA,NA,5.1,12.6,0.406,0.406,4.9,5.5,0.886,1.8,4.8,6.5,4.1,1.6,0.6,3.6,4.3,15.1
1977-78,25,DET,NBA,SG,69,NA,18.5,2.6,5.6,0.468,NA,NA,NA,2.6,5.6,0.468,0.468,1.8,2.3,0.774,0.8,1.7,2.5,1.6,0.8,0.2,1.9,3,7
1978-79,26,TOT,NBA,SG,45,NA,14.3,2,4.8,0.425,NA,NA,NA,2,4.8,0.425,0.425,2.2,2.5,0.868,0.6,1.3,1.9,2,0.9,0.1,1.6,2.5,6.2
1978-79,26,NJN,NBA,SG,23,NA,14.5,2.4,5.4,0.44,NA,NA,NA,2.4,5.4,0.44,0.44,3.1,3.6,0.878,0.5,1.3,1.8,2.1,1,0.1,1.7,2.3,7.9
1978-79,26,PHI,NBA,SG,22,NA,14,1.6,4,0.404,NA,NA,NA,1.6,4,0.404,0.404,1.2,1.5,0.844,0.7,1.3,2,1.8,0.8,0,1.5,2.8,4.5
1979-80,27,PHI,NBA,SG,2,NA,5,0.5,1,0.5,0,0,NA,0.5,1,0.5,0.5,0,0,NA,0,0,0,1,0,0,1,0.5,1
Career,NA,,TOT,,337,NA,21.7,3.4,7.6,0.452,0,0.1,0.273,3.4,7.6,0.453,0.452,2.3,2.8,0.813,1,2.2,3.3,2.8,1,0.4,1.8,3,9.1
,NA,,NBA,,203,NA,22,3.4,7.8,0.437,0,0,NA,3.4,7.8,0.437,0.437,2.4,3,0.808,1,2.3,3.3,2.6,1,0.4,1.9,3.1,9.3
,NA,,ABA,,134,NA,21.3,3.4,7.2,0.475,0,0.1,0.273,3.4,7.1,0.478,0.477,2.1,2.5,0.821,1,2.2,3.2,3,0.9,0.5,1.8,2.7,8.9
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,"NYA,NYN,NJN",ABA,,244,NA,23.5,3.8,8.5,0.451,0,0.1,0.273,3.8,8.5,0.452,0.451,2.5,3.1,0.819,1.1,2.5,3.6,3.2,1.1,0.5,1.8,3,10.2
1 season,NA,DET,NBA,,69,NA,18.5,2.6,5.6,0.468,NA,NA,NA,2.6,5.6,0.468,0.468,1.8,2.3,0.774,0.8,1.7,2.5,1.6,0.8,0.2,1.9,3,7
2 seasons,NA,PHI,NBA,,24,NA,13.3,1.5,3.8,0.407,0,0,NA,1.5,3.8,0.407,0.407,1.1,1.3,0.844,0.6,1.2,1.8,1.8,0.8,0,1.5,2.6,4.2
