Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1974-75,22,NYA,ABA,SG,51,NA,773,130,266,0.489,1,3,0.333,129,263,0.49,0.491,72,94,0.766,42,78,120,121,29,13,68,111,333
1975-76,23,NYA,ABA,SG,83,NA,2082,330,702,0.47,2,8,0.25,328,694,0.473,0.472,203,241,0.842,96,211,307,280,91,50,169,252,865
1976-77,24,NYN,NBA,SG,79,NA,2256,382,887,0.431,NA,NA,NA,382,887,0.431,0.431,231,292,0.791,112,251,363,289,103,53,NA,279,995
1977-78,25,TOT,NBA,SG,77,NA,1551,222,488,0.455,NA,NA,NA,222,488,0.455,0.455,162,203,0.798,67,157,224,146,65,20,161,242,606
1977-78,25,NJN,NBA,SG,8,NA,277,41,101,0.406,NA,NA,NA,41,101,0.406,0.406,39,44,0.886,14,38,52,33,13,5,29,34,121
1977-78,25,DET,NBA,SG,69,NA,1274,181,387,0.468,NA,NA,NA,181,387,0.468,0.468,123,159,0.774,53,119,172,113,52,15,132,208,485
1978-79,26,TOT,NBA,SG,45,NA,643,91,214,0.425,NA,NA,NA,91,214,0.425,0.425,99,114,0.868,27,59,86,89,40,3,72,114,281
1978-79,26,NJN,NBA,SG,23,NA,334,55,125,0.44,NA,NA,NA,55,125,0.44,0.44,72,82,0.878,12,30,42,49,22,2,38,53,182
1978-79,26,PHI,NBA,SG,22,NA,309,36,89,0.404,NA,NA,NA,36,89,0.404,0.404,27,32,0.844,15,29,44,40,18,1,34,61,99
1979-80,27,PHI,NBA,SG,2,NA,10,1,2,0.5,0,0,NA,1,2,0.5,0.5,0,0,NA,0,0,0,2,0,0,2,1,2
Career,NA,,TOT,,337,NA,7315,1156,2559,0.452,3,11,0.273,1153,2548,0.453,0.452,767,944,0.813,344,756,1100,927,328,139,472,999,3082
,NA,,NBA,,203,NA,4460,696,1591,0.437,0,0,NA,696,1591,0.437,0.437,492,609,0.808,206,467,673,526,208,76,235,636,1884
,NA,,ABA,,134,NA,2855,460,968,0.475,3,11,0.273,457,957,0.478,0.477,275,335,0.821,138,289,427,401,120,63,237,363,1198
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,"NYA,NYN,NJN",ABA,,244,NA,5722,938,2081,0.451,3,11,0.273,935,2070,0.452,0.451,617,753,0.819,276,608,884,772,258,123,304,729,2496
1 season,NA,DET,NBA,,69,NA,1274,181,387,0.468,NA,NA,NA,181,387,0.468,0.468,123,159,0.774,53,119,172,113,52,15,132,208,485
2 seasons,NA,PHI,NBA,,24,NA,319,37,91,0.407,0,0,NA,37,91,0.407,0.407,27,32,0.844,15,29,44,42,18,1,36,62,101
