,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
1984-85,18,PURDUE,29,531,70,144,,,59,87,,125,,9,6,36,68,199,.486,,.678,18.3,6.9,4.3,
1985-86,19,PURDUE,32,1049,173,307,,,169,211,,230,,21,16,76,118,515,.564,,.801,32.8,16.1,7.2,
1986-87,20,PURDUE,30,900,174,323,,,118,157,,195,,19,14,74,97,467,.539,,.752,30.0,15.6,6.5,
1987-88,21,PURDUE,33,982,188,345,,,140,198,,190,,26,13,74,94,518,.545,,.707,29.8,15.7,5.8,
Career,,,124,3462,605,1119,,,486,653,,740,,75,49,260,377,1699,.541,,.744,27.9,13.7,6.0,
