,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2010-11,24,UTA,NBA,13:01,2,3,0,0,2,3,0,0,0,2,2,0,0,1,1,1,4,2.6
Career,,,,13:01,2,3,0,0,2,3,0,0,0,2,2,0,0,1,1,1,4,2.6
