Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2008-09,20,PHO,NBA,C,60,614,11.6,0.566,0.007,0.496,10.3,12.1,11.2,1.8,0.9,4.9,14.4,14,NA,0.6,0.4,1.1,0.083,NA,-3.1,-0.3,-3.4,-0.2
2009-10,21,PHO,NBA,C,51,986,17.6,0.621,0,0.43,12.6,15.6,14.2,1.1,0.5,3.8,10.6,17.3,NA,2.5,0.8,3.2,0.158,NA,0.3,-0.9,-0.6,0.4
2010-11,22,PHO,NBA,C,67,991,13.9,0.539,0,0.28,9.5,15.6,12.6,1.3,0.9,3.4,10.7,20.4,NA,0.8,0.8,1.5,0.074,NA,-3.1,-1,-4.1,-0.5
2011-12,23,PHO,NBA,C,64,895,15.2,0.526,0,0.52,11.5,14.8,13.2,3.4,1,4.9,11.5,18.9,NA,1.2,0.9,2.1,0.115,NA,-2.2,0,-2.2,0
2012-13,24,NOH,NBA,C,82,2136,18.9,0.573,0,0.288,12.4,13.4,12.9,5.3,0.8,5,12,20,NA,4.4,1.2,5.6,0.126,NA,1.3,-0.7,0.6,1.4
2013-14,25,POR,NBA,C,82,2603,17.7,0.605,0.002,0.376,13.6,15.3,14.5,4.2,0.5,3.7,10.1,14,NA,7,2.6,9.5,0.176,NA,1.2,-0.1,1.2,2.1
2014-15,26,POR,NBA,C,59,1638,16.2,0.574,0.002,0.291,12.7,13.1,12.9,5.1,0.5,3.7,12.9,15.5,NA,3.2,1.9,5.1,0.15,NA,0.1,0.1,0.1,0.9
2015-16,27,NYK,NBA,C,82,2219,17.6,0.574,0.002,0.243,13.4,16.2,14.8,8.5,0.4,4.4,15.4,17.7,NA,3.7,2.1,5.8,0.126,NA,0.4,-0.5,-0.2,1
2016-17,28,CHI,NBA,C,81,2271,14.4,0.511,0.003,0.134,11.5,13.2,12.3,5.6,0.4,4.1,10,17.5,NA,1.8,2.4,4.3,0.09,NA,-1.4,-0.8,-2.2,-0.1
2017-18,29,CHI,NBA,C,64,1690,14.7,0.552,0.022,0.14,8.2,10.3,9.2,12.3,0.4,2.8,13.5,20.4,NA,1.2,0.7,1.9,0.055,NA,-0.9,-1.3,-2.2,-0.1
2018-19,30,CHI,NBA,C,74,1606,15.9,0.598,0.058,0.23,9.4,10,9.7,8.8,0.3,4.2,14,18.6,NA,2,0.7,2.7,0.081,NA,-0.6,-1.4,-1.9,0
2019-20,31,MIL,NBA,C,60,862,11.1,0.565,0.352,0.158,6.3,10.2,8.4,6.4,0.5,4.1,15.6,16.6,NA,0.2,1.5,1.7,0.095,NA,-2.4,0.5,-1.9,0
Career,NA,,NBA,,826,18511,16,0.567,0.026,0.266,11.4,13.5,12.5,5.9,0.5,4,12.4,17.6,NA,28.6,16.1,44.7,0.116,NA,-0.4,-0.6,-1,4.8
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,PHO,NBA,,242,3486,14.9,0.562,0.001,0.411,11,14.8,12.9,1.9,0.8,4.1,11.4,18,NA,5.1,2.9,8,0.11,NA,-1.9,-0.6,-2.5,-0.4
3 seasons,NA,CHI,NBA,,219,5567,14.9,0.549,0.024,0.162,9.9,11.4,10.6,8.5,0.4,3.7,12.3,18.7,NA,5,3.9,8.9,0.077,NA,-1,-1.1,-2.1,-0.1
2 seasons,NA,POR,NBA,,141,4241,17.1,0.593,0.002,0.341,13.3,14.4,13.9,4.5,0.5,3.7,11.2,14.6,NA,10.1,4.5,14.7,0.166,NA,0.8,0,0.8,3
1 season,NA,NOH,NBA,,82,2136,18.9,0.573,0,0.288,12.4,13.4,12.9,5.3,0.8,5,12,20,NA,4.4,1.2,5.6,0.126,NA,1.3,-0.7,0.6,1.4
1 season,NA,NYK,NBA,,82,2219,17.6,0.574,0.002,0.243,13.4,16.2,14.8,8.5,0.4,4.4,15.4,17.7,NA,3.7,2.1,5.8,0.126,NA,0.4,-0.5,-0.2,1
1 season,NA,MIL,NBA,,60,862,11.1,0.565,0.352,0.158,6.3,10.2,8.4,6.4,0.5,4.1,15.6,16.6,NA,0.2,1.5,1.7,0.095,NA,-2.4,0.5,-1.9,0
