Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2009-10,21,PHO,NBA,C,6,6,104,6.6,12.1,0.543,0,0,NA,6.6,12.1,0.543,3.1,3.1,1,4.2,4.2,8.3,0,0.7,0.3,1,3.8,16.3
2013-14,25,POR,NBA,C,11,11,367,4.2,8.6,0.489,0,0,NA,4.2,8.6,0.489,2.4,3.5,0.667,4.6,5.3,9.9,0.9,0.6,2,1.1,3.9,10.8
2014-15,26,POR,NBA,C,5,5,117,2.8,4.6,0.6,0,0,NA,2.8,4.6,0.6,2.5,2.5,1,2.8,4,6.8,0.9,0.3,1.5,1.5,4.6,8
2016-17,28,CHI,NBA,C,6,6,162,7.6,11.6,0.654,0,0,NA,7.6,11.6,0.654,1.8,1.8,1,6.2,3.3,9.6,1.1,0.7,1.3,1.8,2.9,16.9
Career,NA,,NBA,,28,28,750,5,9.1,0.553,0,0,NA,5,9.1,0.553,2.4,2.9,0.803,4.6,4.5,9.1,0.8,0.6,1.5,1.3,3.8,12.4
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,POR,NBA,,16,16,484,3.9,7.7,0.505,0,0,NA,3.9,7.7,0.505,2.4,3.3,0.727,4.2,5,9.1,0.9,0.5,1.9,1.2,4.1,10.1
1 season,NA,CHI,NBA,,6,6,162,7.6,11.6,0.654,0,0,NA,7.6,11.6,0.654,1.8,1.8,1,6.2,3.3,9.6,1.1,0.7,1.3,1.8,2.9,16.9
1 season,NA,PHO,NBA,,6,6,104,6.6,12.1,0.543,0,0,NA,6.6,12.1,0.543,3.1,3.1,1,4.2,4.2,8.3,0,0.7,0.3,1,3.8,16.3
