,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2015-16,20,DEN,NBA,36:02,12,20,2,4,11,19,8,12,6,12,15,9,5,3,4,6,27,26.4
2016-17,21,DEN,NBA,40:13,17,23,3,6,15,20,11,14,9,16,21,12,5,5,7,6,40,37.3
2017-18,22,DEN,NBA,47:29,16,25,6,10,12,21,11,12,9,18,20,17,4,3,10,6,41,37.4
2018-19,23,DEN,NBA,39:37,16,29,4,9,13,21,10,13,8,18,21,16,4,4,8,6,40,45.8
2019-20,24,DEN,NBA,43:48,16,25,4,9,15,22,11,16,7,18,21,13,4,3,9,6,47,42.9
Career,,,,47:29,17,29,6,10,15,22,11,16,9,18,21,17,5,5,10,6,47,45.8
