,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1991-92,24,DAL,NBA,,7,15,5,8,5,10,10,12,3,4,7,11,3,1,6,4,23,22.8
1992-93,25,DAL,NBA,,8,13,3,6,6,10,6,8,2,6,6,13,4,1,6,5,23,22.4
Career,,,,,8,15,5,8,6,10,10,12,3,6,7,13,4,1,6,5,23,22.8
