,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2009-10,25,GSW,NBA,35:58,8,14,0,1,8,14,6,6,6,8,13,3,3,3,3,6,22,19.9
Career,,,,35:58,8,14,0,1,8,14,6,6,6,8,13,3,3,3,3,6,22,19.9
