Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1995-96,23,DET,NBA,SF,2,7,8.6,0,0,0,18,19.6,18.8,0,8.3,0,0,7.1,NA,0,0,0,-0.019,NA,-4.2,2.4,-1.8,0
Career,NA,,NBA,,2,7,8.6,0,0,0,18,19.6,18.8,0,8.3,0,0,7.1,NA,0,0,0,-0.019,NA,-4.2,2.4,-1.8,0
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,DET,NBA,,2,7,8.6,0,0,0,18,19.6,18.8,0,8.3,0,0,7.1,NA,0,0,0,-0.019,NA,-4.2,2.4,-1.8,0
