Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1973-74,22,ATL,NBA,PG,48,NA,398,50,131,0.382,NA,NA,NA,50,131,0.382,0.382,29,37,0.784,10,34,44,37,19,4,NA,43,129
1974-75,23,SSL,ABA,PG,22,NA,344,44,90,0.489,1,5,0.2,43,85,0.506,0.494,20,27,0.741,22,28,50,38,14,1,17,19,109
1975-76,24,SDS,ABA,PG,5,NA,14,1,3,0.333,0,0,NA,1,3,0.333,0.333,2,2,1,1,2,3,0,0,0,0,1,4
Career,NA,,TOT,,75,NA,756,95,224,0.424,1,5,0.2,94,219,0.429,0.426,51,66,0.773,33,64,97,75,33,5,17,63,242
,NA,,NBA,,48,NA,398,50,131,0.382,NA,NA,NA,50,131,0.382,0.382,29,37,0.784,10,34,44,37,19,4,NA,43,129
,NA,,ABA,,27,NA,358,45,93,0.484,1,5,0.2,44,88,0.5,0.489,22,29,0.759,23,30,53,38,14,1,17,20,113
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,ATL,NBA,,48,NA,398,50,131,0.382,NA,NA,NA,50,131,0.382,0.382,29,37,0.784,10,34,44,37,19,4,NA,43,129
1 season,NA,SSL,ABA,,22,NA,344,44,90,0.489,1,5,0.2,43,85,0.506,0.494,20,27,0.741,22,28,50,38,14,1,17,19,109
1 season,NA,SDS,ABA,,5,NA,14,1,3,0.333,0,0,NA,1,3,0.333,0.333,2,2,1,1,2,3,0,0,0,0,1,4
