Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,23,CHS,BAA,NA,4,NA,NA,0,1,0,0,0,NA,NA,0,0,0
Career,NA,,BAA,NA,4,NA,NA,0,1,0,0,0,NA,NA,0,0,0
