,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2013-14,31,BRK,NBA,SF,12,261,,16%,84%,,,-3.7,-4.1,4,3,12,3,8,2,36,3,3
2014-15,32,BRK,NBA,SG,6,142,,74%,26%,,,+6.3,+24.2,6,2,2,0,3,0,19,3,0
Career,,,NBA,,18,403,,36%,64%,,,-0.2,+5.9,10,5,14,3,11,2,55,6,3
,,,,,,,,,,,,,,,,,,,,,,
2 seasons,,BRK,NBA,,18,403,,36%,64%,,,-0.2,+5.9,10,5,14,3,11,2,55,6,3
