Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2013-14,31,BRK,NBA,SF,12,261,9.3,0.508,0.5,0.29,4.6,11.2,7.7,9.1,2.1,0,12.5,15,NA,0.1,0.1,0.2,0.044,NA,-2.4,0.6,-1.8,0
2014-15,32,BRK,NBA,SG,6,142,17.7,0.734,0.39,0.22,1.5,14.5,8,8.7,1.4,0.6,15.1,17.1,NA,0.3,0.1,0.4,0.145,NA,2.9,1.7,4.6,0.2
Career,NA,,NBA,,18,403,12.2,0.596,0.456,0.262,3.5,12.4,7.8,9,1.9,0.2,13.5,15.7,NA,0.4,0.2,0.7,0.079,NA,-0.5,1,0.5,0.2
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,BRK,NBA,,18,403,12.2,0.596,0.456,0.262,3.5,12.4,7.8,9,1.9,0.2,13.5,15.7,NA,0.4,0.2,0.7,0.079,NA,-0.5,1,0.5,0.2
