Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2013-14,31,BRK,NBA,SF,12,2,21.8,2.1,5.2,0.403,0.8,2.6,0.29,1.3,2.6,0.516,0.476,1,1.5,0.667,0.8,1.8,2.7,1.3,0.8,0,0.8,2.7,5.9
2014-15,32,BRK,NBA,SG,6,0,23.7,4.2,6.8,0.61,1.7,2.7,0.625,2.5,4.2,0.6,0.732,1,1.5,0.667,0.3,3.2,3.5,1.2,0.7,0.2,1.3,1.5,11
Career,NA,,NBA,,18,2,22.4,2.8,5.7,0.485,1.1,2.6,0.404,1.7,3.1,0.554,0.578,1,1.5,0.667,0.7,2.3,2.9,1.2,0.8,0.1,1,2.3,7.6
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,BRK,NBA,,18,2,22.4,2.8,5.7,0.485,1.1,2.6,0.404,1.7,3.1,0.554,0.578,1,1.5,0.667,0.7,2.3,2.9,1.2,0.8,0.1,1,2.3,7.6
