,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2013-14,31,BRK,NBA,31:21,4,10,3,4,4,8,3,4,3,6,9,3,3,0,2,4,13,9.2
2014-15,32,BRK,NBA,32:04,9,11,4,5,5,7,2,3,1,6,7,3,2,1,2,3,23,18.2
Career,,,,32:04,9,11,4,5,5,8,3,4,3,6,9,3,3,1,2,4,23,18.2
