Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2012-13,22,MEM,NBA,SF,8,0,102,3.9,8.8,0.44,2.1,6.4,0.333,1.8,2.5,0.714,0.4,0.7,0.5,1.8,2.1,3.9,0.7,1.4,0,1.1,1.8,10.2
2013-14,23,BOS,NBA,SF,40,0,789,3.9,9.8,0.397,2,5.8,0.339,1.9,4,0.483,1.7,2,0.86,1.4,3,4.4,1.4,1.2,0.2,1,2.9,11.4
2014-15,24,TOT,NBA,SF,29,2,526,4.2,10.5,0.403,1.9,6.5,0.295,2.3,4,0.576,1,1.1,0.875,0.5,3.2,3.8,1,1.8,0.5,1,3,11.4
2014-15,24,PHI,NBA,SF,9,2,187,3.7,11.6,0.317,1.9,7.5,0.256,1.7,4,0.429,1.2,1.5,0.75,0.6,4.4,5,0.6,1.7,1,1.7,3.7,10.4
2014-15,24,UTA,NBA,SF,12,0,211,5.3,10.9,0.484,2.2,6.5,0.342,3.1,4.4,0.692,1,1,1,0.5,2.6,3.1,1.2,2,0,1,3.1,13.8
2014-15,24,MIL,NBA,SF,8,0,128,3.4,8.4,0.4,1.4,5.1,0.278,2,3.4,0.583,0.6,0.6,1,0.6,2.5,3.1,1.4,1.4,0.6,0,2,8.7
2015-16,25,UTA,NBA,SF,70,2,857,3,8.1,0.371,1.1,4.2,0.273,1.9,4,0.474,1.4,1.8,0.81,1.1,4.4,5.5,1.9,1.3,0.8,1.7,4.2,8.6
Career,NA,,NBA,,147,4,2274,3.6,9.3,0.392,1.6,5.4,0.307,2,3.9,0.508,1.4,1.6,0.835,1.1,3.5,4.7,1.5,1.4,0.5,1.3,3.4,10.3
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,UTA,NBA,,82,2,1068,3.5,8.7,0.399,1.3,4.6,0.292,2.1,4.1,0.521,1.3,1.6,0.833,1,4,5.1,1.8,1.5,0.7,1.6,4,9.6
1 season,NA,BOS,NBA,,40,0,789,3.9,9.8,0.397,2,5.8,0.339,1.9,4,0.483,1.7,2,0.86,1.4,3,4.4,1.4,1.2,0.2,1,2.9,11.4
1 season,NA,PHI,NBA,,9,2,187,3.7,11.6,0.317,1.9,7.5,0.256,1.7,4,0.429,1.2,1.5,0.75,0.6,4.4,5,0.6,1.7,1,1.7,3.7,10.4
1 season,NA,MEM,NBA,,8,0,102,3.9,8.8,0.44,2.1,6.4,0.333,1.8,2.5,0.714,0.4,0.7,0.5,1.8,2.1,3.9,0.7,1.4,0,1.1,1.8,10.2
1 season,NA,MIL,NBA,,8,0,128,3.4,8.4,0.4,1.4,5.1,0.278,2,3.4,0.583,0.6,0.6,1,0.6,2.5,3.1,1.4,1.4,0.6,0,2,8.7
