Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2014-15,22,BOS,NBA,PF,4,80,21.7,0.596,0.237,0.184,12,26.7,19.1,2.7,0,3.6,10.9,25.7,NA,0.2,0,0.2,0.118,NA,4.1,0.5,4.6,0.1
2015-16,23,BOS,NBA,PF,6,81,5.6,0.354,0.095,0.095,12.1,23.4,17.4,15.9,0.6,0,12.1,26.5,NA,-0.3,0.1,-0.1,-0.077,NA,-5.3,-2,-7.4,-0.1
Career,NA,,NBA,,10,161,13.6,0.471,0.163,0.138,12.1,25,18.3,9.4,0.3,1.8,11.5,26.1,NA,-0.1,0.2,0.1,0.02,NA,-0.6,-0.8,-1.4,0
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,BOS,NBA,,10,161,13.6,0.471,0.163,0.138,12.1,25,18.3,9.4,0.3,1.8,11.5,26.1,NA,-0.1,0.2,0.1,0.02,NA,-0.6,-0.8,-1.4,0
