,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2014-15,22,BOS,NBA,PF,4,80,.553,10.1,.763,.368,.263,.053,.079,.237,.621,.857,.400,.500,.333,.333,.667,.000,0,1.000,.000,,0,0
2015-16,23,BOS,NBA,PF,6,81,.310,10.3,.905,.452,.071,.095,.286,.095,.289,.263,.333,.250,.333,.500,.818,.000,0,1.000,.000,,0,0
Career,,,NBA,,10,161,.425,10.2,.838,.413,.163,.075,.188,.163,.433,.515,.385,.333,.333,.385,.724,.000,0,1.000,.000,,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2 seasons,,BOS,NBA,,10,161,.425,10.2,.838,.413,.163,.075,.188,.163,.433,.515,.385,.333,.333,.385,.724,.000,0,1.000,.000,,0,0
