,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2014-15,22,BOS,NBA,PF,4,80,,,,28%,72%,-7.6,+4.9,2,2,7,1,2,2,2,1,2
2015-16,23,BOS,NBA,PF,6,81,,,,10%,90%,-15.2,-12.8,0,4,3,2,1,0,17,0,4
Career,,,NBA,,10,161,,,,19%,81%,-11.5,-4.0,2,6,10,3,3,2,19,1,6
,,,,,,,,,,,,,,,,,,,,,,
2 seasons,,BOS,NBA,,10,161,,,,19%,81%,-11.5,-4.0,2,6,10,3,3,2,19,1,6
