Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,22,PRO,BAA,NA,43,NA,NA,37,153,0.242,19,33,0.576,NA,6,42,93
Career,NA,,BAA,NA,43,NA,NA,37,153,0.242,19,33,0.576,NA,6,42,93
