Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1948-49,22,INJ,BAA,NA,2,NA,NA,0,0,NA,0.5,0.5,1,NA,0,0,0.5
Career,NA,,BAA,NA,2,NA,NA,0,0,NA,0.5,0.5,1,NA,0,0,0.5
