Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,FTr,ORB%,DRB%,TRB%,AST%,,OWS,DWS,WS,WS/48
1968-69,22,SFW,NBA,PF,27,232,6.8,0.408,0.837,NA,NA,NA,5.4,NA,-0.1,0.3,0.1,0.028
Career,NA,,NBA,,27,232,6.8,0.408,0.837,NA,NA,NA,5.4,NA,-0.1,0.3,0.1,0.028
