Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1968-69,22,SFW,NBA,PF,27,NA,232,2.2,6.7,0.326,3.1,5.6,0.556,8.7,1.6,4.2,7.4
Career,NA,,NBA,,27,NA,232,2.2,6.7,0.326,3.1,5.6,0.556,8.7,1.6,4.2,7.4
