Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1976-77,22,WSB,NBA,C,82,NA,1513,341,596,0.572,NA,NA,NA,341,596,0.572,0.572,170,246,0.691,183,311,494,62,22,34,NA,204,852
1977-78,23,WSB,NBA,PF,67,NA,1759,393,768,0.512,NA,NA,NA,393,768,0.512,0.512,280,402,0.697,162,298,460,71,28,42,184,196,1066
1978-79,24,WSB,NBA,PF,66,NA,1604,369,685,0.539,NA,NA,NA,369,685,0.539,0.539,223,300,0.743,152,278,430,88,23,23,120,141,961
1979-80,25,WSB,NBA,PF,40,NA,451,67,160,0.419,0,2,0,67,158,0.424,0.419,52,75,0.693,32,73,105,16,8,8,40,49,186
1980-81,26,WSB,NBA,PF,82,NA,1934,392,747,0.525,0,1,0,392,746,0.525,0.525,240,340,0.706,198,371,569,62,36,26,161,195,1024
1981-82,27,LAL,NBA,PF,26,26,821,153,267,0.573,0,0,NA,153,267,0.573,0.573,65,98,0.663,64,146,210,33,12,10,43,80,371
1983-84,29,LAL,NBA,PF,34,3,324,41,108,0.38,0,1,0,41,107,0.383,0.38,22,34,0.647,35,52,87,7,4,6,22,46,104
1984-85,30,LAL,NBA,PF,58,3,716,123,244,0.504,0,0,NA,123,244,0.504,0.504,60,91,0.659,68,116,184,21,19,20,48,104,306
1985-86,31,LAL,NBA,PF,55,0,783,124,257,0.482,0,1,0,124,256,0.484,0.482,84,112,0.75,69,122,191,17,12,7,64,102,332
Career,NA,,NBA,,510,32,9905,2003,3832,0.523,0,5,0,2003,3827,0.523,0.523,1196,1698,0.704,963,1767,2730,377,164,176,682,1117,5202
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,WSB,NBA,,337,NA,7261,1562,2956,0.528,0,3,0,1562,2953,0.529,0.528,965,1363,0.708,727,1331,2058,299,117,133,505,785,4089
4 seasons,NA,LAL,NBA,,173,32,2644,441,876,0.503,0,2,0,441,874,0.505,0.503,231,335,0.69,236,436,672,78,47,43,177,332,1113
