Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1976-77,22,WSB,NBA,C,82,NA,1513,10.2,17.8,0.572,NA,NA,NA,10.2,17.8,0.572,5.1,7.4,0.691,5.5,9.3,14.8,1.9,0.7,1,NA,6.1,25.5,NA,NA,98
1977-78,23,WSB,NBA,PF,67,NA,1759,9.9,19.4,0.512,NA,NA,NA,9.9,19.4,0.512,7.1,10.2,0.697,4.1,7.5,11.6,1.8,0.7,1.1,4.6,4.9,26.9,NA,105,101
1978-79,24,WSB,NBA,PF,66,NA,1604,10.4,19.2,0.539,NA,NA,NA,10.4,19.2,0.539,6.3,8.4,0.743,4.3,7.8,12.1,2.5,0.6,0.6,3.4,4,27,NA,115,104
1979-80,25,WSB,NBA,PF,40,NA,451,6.9,16.6,0.419,0,0.2,0,6.9,16.4,0.424,5.4,7.8,0.693,3.3,7.6,10.9,1.7,0.8,0.8,4.1,5.1,19.3,NA,92,106
1980-81,26,WSB,NBA,PF,82,NA,1934,9.5,18.1,0.525,0,0,0,9.5,18.1,0.525,5.8,8.2,0.706,4.8,9,13.8,1.5,0.9,0.6,3.9,4.7,24.8,NA,107,102
1981-82,27,LAL,NBA,PF,26,26,821,8.7,15.1,0.573,0,0,NA,8.7,15.1,0.573,3.7,5.6,0.663,3.6,8.3,11.9,1.9,0.7,0.6,2.4,4.5,21,NA,117,107
1983-84,29,LAL,NBA,PF,34,3,324,5.9,15.4,0.38,0,0.1,0,5.9,15.3,0.383,3.1,4.9,0.647,5,7.4,12.4,1,0.6,0.9,3.1,6.6,14.9,NA,91,109
1984-85,30,LAL,NBA,PF,58,3,716,8,15.8,0.504,0,0,NA,8,15.8,0.504,3.9,5.9,0.659,4.4,7.5,12,1.4,1.2,1.3,3.1,6.8,19.9,NA,106,107
1985-86,31,LAL,NBA,PF,55,0,783,7.4,15.3,0.482,0,0.1,0,7.4,15.3,0.484,5,6.7,0.75,4.1,7.3,11.4,1,0.7,0.4,3.8,6.1,19.8,NA,103,107
Career,NA,,NBA,,510,32,9905,9.3,17.7,0.523,0,0,0,9.3,17.7,0.523,5.5,7.9,0.704,4.5,8.2,12.6,1.7,0.8,0.8,3.2,5.2,24.1,NA,107,103
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,WSB,NBA,,337,NA,7261,9.8,18.5,0.528,0,0.1,0,9.8,18.5,0.529,6.1,8.5,0.708,4.6,8.3,12.9,1.9,0.7,0.8,3.2,4.9,25.6,NA,107,102
4 seasons,NA,LAL,NBA,,173,32,2644,7.8,15.4,0.503,0,0,0,7.8,15.4,0.505,4.1,5.9,0.69,4.2,7.7,11.8,1.4,0.8,0.8,3.1,5.8,19.6,NA,106,107
