Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1995-96,22,SAC,NBA,PG,4,4,121,7.8,18.2,0.429,0.9,3.5,0.25,6.9,14.8,0.471,4.3,5.2,0.833,0.9,4.3,5.2,4.8,3.5,0,3.9,4.8,20.8,NA,99,102
2000-01,27,IND,NBA,PG,2,0,10,11,38.6,0.286,0,5.5,0,11,33.1,0.333,0,5.5,0,0,0,0,16.6,5.5,0,0,5.5,22.1,NA,77,105
Career,NA,,NBA,,6,4,131,8,19.7,0.408,0.8,3.6,0.222,7.2,16.1,0.45,4,5.2,0.769,0.8,4,4.8,5.6,3.6,0,3.6,4.8,20.9,NA,96,102
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,SAC,NBA,,4,4,121,7.8,18.2,0.429,0.9,3.5,0.25,6.9,14.8,0.471,4.3,5.2,0.833,0.9,4.3,5.2,4.8,3.5,0,3.9,4.8,20.8,NA,99,102
1 season,NA,IND,NBA,,2,0,10,11,38.6,0.286,0,5.5,0,11,33.1,0.333,0,5.5,0,0,0,0,16.6,5.5,0,0,5.5,22.1,NA,77,105
