Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1995-96,22,SAC,NBA,PG,4,4,121,18,42,0.429,2,8,0.25,16,34,0.471,0.452,10,12,0.833,2,10,12,11,8,0,9,11,48
2000-01,27,IND,NBA,PG,2,0,10,2,7,0.286,0,1,0,2,6,0.333,0.286,0,1,0,0,0,0,3,1,0,0,1,4
Career,NA,,NBA,,6,4,131,20,49,0.408,2,9,0.222,18,40,0.45,0.429,10,13,0.769,2,10,12,14,9,0,9,12,52
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,SAC,NBA,,4,4,121,18,42,0.429,2,8,0.25,16,34,0.471,0.452,10,12,0.833,2,10,12,11,8,0,9,11,48
1 season,NA,IND,NBA,,2,0,10,2,7,0.286,0,1,0,2,6,0.333,0.286,0,1,0,0,0,0,3,1,0,0,1,4
