Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1995-96,22,SAC,NBA,PG,80,60,2481,6.3,15.3,0.412,1.1,3,0.368,5.2,12.3,0.423,4.1,5.2,0.782,1.3,2.9,4.2,10.2,1.8,0.1,4,4.2,17.8,NA,106,112
1996-97,23,SAC,NBA,PG,70,20,1376,5.7,15,0.384,0.3,1.6,0.19,5.4,13.4,0.407,6.8,8.2,0.823,1.3,3,4.3,8.7,2.3,0.1,4.3,3.8,18.6,NA,102,110
1997-98,24,BOS,NBA,PG,52,7,623,7.7,17.8,0.431,0.2,0.8,0.3,7.4,17,0.437,7.3,9.2,0.793,1.7,2.9,4.5,11.5,4.2,0.1,5.5,5.7,22.9,NA,105,104
2000-01,27,IND,NBA,PG,24,0,263,7.1,18.6,0.385,0.2,1.2,0.167,6.9,17.4,0.4,7.1,8,0.897,1,3.9,4.9,11,3.5,0,5.1,3.5,21.6,NA,99,102
Career,NA,,NBA,,226,87,4743,6.4,15.7,0.405,0.7,2.2,0.322,5.7,13.5,0.419,5.4,6.8,0.806,1.3,3,4.3,10,2.4,0.1,4.3,4.2,18.9,NA,104,110
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,SAC,NBA,,150,80,3857,6.1,15.2,0.402,0.8,2.5,0.328,5.3,12.7,0.417,5,6.3,0.801,1.3,2.9,4.2,9.6,2,0.1,4.1,4,18.1,NA,105,111
1 season,NA,BOS,NBA,,52,7,623,7.7,17.8,0.431,0.2,0.8,0.3,7.4,17,0.437,7.3,9.2,0.793,1.7,2.9,4.5,11.5,4.2,0.1,5.5,5.7,22.9,NA,105,104
1 season,NA,IND,NBA,,24,0,263,7.1,18.6,0.385,0.2,1.2,0.167,6.9,17.4,0.4,7.1,8,0.897,1,3.9,4.9,11,3.5,0,5.1,3.5,21.6,NA,99,102
