Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2006-07,22,NYK,NBA,SF,68,1,1064,6.9,13.7,0.505,0.2,1.3,0.185,6.7,12.3,0.54,2.5,4.5,0.567,4.8,9.8,14.6,2.2,2.8,2.2,2.4,7.3,16.6,NA,109,102
2007-08,23,NYK,NBA,SF,65,0,952,5,10.2,0.489,0.1,0.7,0.083,5,9.6,0.517,2.3,5.2,0.432,4.6,7.3,11.9,2.2,2.4,1.7,2,7.3,12.3,NA,104,108
2008-09,24,DEN,NBA,PF,53,10,780,7.2,12.9,0.558,0.1,0.5,0.286,7.1,12.4,0.568,2.7,4.2,0.646,5.6,7.6,13.3,2.2,3.1,1.5,2.3,6.4,17.2,NA,118,103
2009-10,25,DEN,NBA,SF,13,1,91,3.3,10,0.333,0,3.9,0,3.3,6.1,0.545,1.1,3.3,0.333,2.2,10.6,12.8,3.9,4.5,1.1,3.3,8.9,7.8,NA,74,99
2010-11,26,TOT,NBA,SF,8,0,62,4.9,10.5,0.462,0.8,1.6,0.5,4.1,8.9,0.455,2.4,3.2,0.75,1.6,4.1,5.7,1.6,3.2,1.6,0.8,12.2,13,NA,115,105
2010-11,26,DEN,NBA,SF,5,0,44,5.7,10.3,0.556,0,0,NA,5.7,10.3,0.556,3.4,4.6,0.75,1.1,3.4,4.6,2.3,3.4,2.3,0,12.6,14.8,NA,135,103
2010-11,26,NYK,NBA,SF,3,0,18,2.8,11.2,0.25,2.8,5.6,0.5,0,5.6,0,0,0,NA,2.8,5.6,8.4,0,2.8,0,2.8,11.2,8.4,NA,73,109
2011-12,27,NYK,NBA,SF,14,0,115,7.2,14.3,0.5,0.9,4,0.222,6.3,10.3,0.609,3.6,4.9,0.727,2.7,9,11.6,2.2,1.8,1.3,2.7,6.3,18.8,NA,109,99
Career,NA,,NBA,,221,12,3064,6.3,12.2,0.51,0.2,1.1,0.172,6.1,11.2,0.543,2.5,4.6,0.542,4.7,8.3,13.1,2.2,2.8,1.8,2.3,7.2,15.2,NA,109,104
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,NYK,NBA,,150,1,2149,6,12.2,0.497,0.2,1.2,0.18,5.8,10.9,0.532,2.4,4.8,0.51,4.6,8.6,13.2,2.2,2.6,1.9,2.3,7.2,14.8,NA,106,105
3 seasons,NA,DEN,NBA,,71,11,915,6.7,12.5,0.54,0.1,0.8,0.143,6.6,11.7,0.567,2.6,4.2,0.627,5.1,7.7,12.8,2.4,3.2,1.5,2.3,6.9,16.2,NA,115,103
