Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2006-07,22,NYK,NBA,SF,68,1064,16.1,0.531,0.098,0.327,11,21.8,16.4,7,2.8,3.3,13.5,15.5,NA,1.1,1.7,2.8,0.125,NA,-0.7,2,1.3,0.9
2007-08,23,NYK,NBA,SF,65,952,11.5,0.492,0.065,0.511,9.6,16.4,12.9,6.5,2.4,2.4,14,12.5,NA,0.4,0.9,1.3,0.065,NA,-2.9,1,-1.8,0
2008-09,24,DEN,NBA,PF,53,780,16.8,0.585,0.036,0.33,13.2,16.9,15.1,6.9,3.1,2.3,13.4,14.9,NA,1.3,1.3,2.6,0.162,NA,0.2,1.2,1.4,0.7
2009-10,25,DEN,NBA,SF,13,91,6.6,0.339,0.389,0.333,5.1,23.9,14.6,10.6,4.5,1.7,22.5,13,NA,-0.2,0.2,0,-0.001,NA,-5.8,3.3,-2.4,0
2010-11,26,TOT,NBA,SF,8,62,9.3,0.542,0.154,0.308,3.7,9.1,6.5,4.7,3.2,2.4,6.3,11.3,NA,0.1,0.1,0.1,0.114,NA,-5,0.9,-4.1,0
2010-11,26,DEN,NBA,SF,5,44,12.8,0.604,0,0.444,2.7,7.6,5.2,6.6,3.4,3.4,0,10.9,NA,0.1,0.1,0.2,0.182,NA,-3.6,2.1,-1.5,0
2010-11,26,NYK,NBA,SF,3,18,0.7,0.375,0.5,0,6.3,12.8,9.5,0,2.8,0,20,12.3,NA,0,0,0,-0.05,NA,-8.6,-1.9,-10.5,0
2011-12,27,NYK,NBA,SF,14,115,14.3,0.57,0.281,0.344,6,20.3,13.1,7.2,1.8,2.1,14,16.7,NA,0.1,0.2,0.3,0.142,NA,-1.3,0.8,-0.5,0
Career,NA,,NBA,,221,3064,14.3,0.532,0.089,0.376,10.6,18.6,14.6,6.9,2.8,2.7,13.8,14.3,NA,2.8,4.3,7.2,0.113,NA,-1.4,1.5,0.1,1.6
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,NYK,NBA,,150,2149,13.8,0.517,0.101,0.394,10.1,19.3,14.6,6.7,2.6,2.8,13.8,14.2,NA,1.6,2.8,4.4,0.098,NA,-1.7,1.5,-0.3,0.9
3 seasons,NA,DEN,NBA,,71,915,15.6,0.566,0.063,0.335,11.9,17.2,14.6,7.2,3.2,2.3,13.8,14.5,NA,1.3,1.5,2.8,0.146,NA,-0.6,1.5,0.9,0.7
