Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2006-07,22,NYK,NBA,SF,68,1,1064,139,275,0.505,5,27,0.185,134,248,0.54,0.515,51,90,0.567,97,197,294,44,57,44,49,146,334
2007-08,23,NYK,NBA,SF,65,0,952,91,186,0.489,1,12,0.083,90,174,0.517,0.492,41,95,0.432,83,133,216,40,44,30,37,132,224
2008-09,24,DEN,NBA,PF,53,10,780,110,197,0.558,2,7,0.286,108,190,0.568,0.563,42,65,0.646,86,117,203,34,47,23,35,98,264
2009-10,25,DEN,NBA,SF,13,1,91,6,18,0.333,0,7,0,6,11,0.545,0.333,2,6,0.333,4,19,23,7,8,2,6,16,14
2010-11,26,TOT,NBA,SF,8,0,62,6,13,0.462,1,2,0.5,5,11,0.455,0.5,3,4,0.75,2,5,7,2,4,2,1,15,16
2010-11,26,DEN,NBA,SF,5,0,44,5,9,0.556,0,0,NA,5,9,0.556,0.556,3,4,0.75,1,3,4,2,3,2,0,11,13
2010-11,26,NYK,NBA,SF,3,0,18,1,4,0.25,1,2,0.5,0,2,0,0.375,0,0,NA,1,2,3,0,1,0,1,4,3
2011-12,27,NYK,NBA,SF,14,0,115,16,32,0.5,2,9,0.222,14,23,0.609,0.531,8,11,0.727,6,20,26,5,4,3,6,14,42
Career,NA,,NBA,,221,12,3064,368,721,0.51,11,64,0.172,357,657,0.543,0.518,147,271,0.542,278,491,769,132,164,104,134,421,894
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,NYK,NBA,,150,1,2149,247,497,0.497,9,50,0.18,238,447,0.532,0.506,100,196,0.51,187,352,539,89,106,77,93,296,603
3 seasons,NA,DEN,NBA,,71,11,915,121,224,0.54,2,14,0.143,119,210,0.567,0.545,47,75,0.627,91,139,230,43,58,27,41,125,291
