Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1996-97,23,MIA,NBA,SG,17,548,11.1,0.566,0.587,0.239,2.6,7.9,5.3,13.1,1.1,0.4,14.9,17.6,NA,0.5,0.8,1.3,0.111,NA,1,0.7,1.7,0.5
1997-98,24,MIA,NBA,SG,5,186,11,0.592,0.5,0.385,0.7,11.7,6.2,7.6,0.3,0.9,15.3,19.3,NA,0.1,0.1,0.3,0.068,NA,-0.1,-0.9,-1,0
1998-99,25,MIA,NBA,SG,4,57,29.6,0.779,0.636,0.182,0,2.2,1.1,14.8,0,1.5,4,22.7,NA,0.4,0,0.3,0.29,NA,13.5,1.5,15,0.2
2003-04,30,DEN,NBA,SG,5,161,16.8,0.524,0.32,0.187,2.6,7.1,4.6,12.9,1.3,0,10,24.7,NA,0.4,0,0.4,0.106,NA,3,-0.4,2.6,0.2
Career,NA,,NBA,,31,952,13.1,0.576,0.51,0.247,2.1,8.1,5.1,12.1,0.9,0.5,13.1,19.4,NA,1.3,0.9,2.2,0.112,NA,1.9,0.3,2.1,1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,MIA,NBA,,26,791,12.4,0.592,0.572,0.266,1.9,8.3,5.2,11.9,0.8,0.6,14.1,18.4,NA,1,0.9,1.9,0.114,NA,1.6,0.4,2,0.8
1 season,NA,DEN,NBA,,5,161,16.8,0.524,0.32,0.187,2.6,7.1,4.6,12.9,1.3,0,10,24.7,NA,0.4,0,0.4,0.106,NA,3,-0.4,2.6,0.2
