Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1963-64,22,PHI,NBA,SG,20,NA,280,4.1,11.6,0.356,4.4,6.4,0.68,9.3,1.4,6.9,12.6
1964-65,23,PHI,NBA,SG,5,NA,49,5.9,9.6,0.615,5.9,5.9,1,8.1,0,8.8,17.6
Career,NA,,NBA,,25,NA,329,4.4,11.3,0.388,4.6,6.3,0.724,9.1,1.2,7.2,13.3
