Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1998-99,20,VAN,NBA,PG,50,1758,14.8,0.487,0.122,0.279,2,7.2,4.6,35.1,2.4,0.2,17.7,21.5,NA,1.1,0.2,1.3,0.035,NA,-0.2,-1.6,-1.8,0.1
1999-00,21,VAN,NBA,PG,82,3155,16.7,0.521,0.206,0.242,2.8,8.9,5.8,36.2,2.2,0.3,17.8,20,NA,4.5,1.1,5.6,0.086,NA,1.9,-1.3,0.6,2.1
2000-01,22,VAN,NBA,PG,82,3190,16.8,0.525,0.246,0.162,1.7,9.2,5.5,38.3,1.8,0.3,16.7,21.3,NA,4,1.4,5.3,0.081,NA,2,-1.2,0.7,2.2
2001-02,23,SAC,NBA,PG,80,2659,14.9,0.513,0.14,0.196,1.5,7.3,4.5,23,1.6,0.4,11.1,19.7,NA,3.7,2.6,6.3,0.113,NA,0.3,0,0.4,1.6
2002-03,24,SAC,NBA,PG,55,1835,17.6,0.559,0.196,0.267,2.1,6.3,4.3,24.3,2,0.3,14,21.9,NA,3.5,2,5.6,0.146,NA,1.8,-0.1,1.8,1.8
2003-04,25,SAC,NBA,PG,82,2980,19.3,0.564,0.323,0.319,2.6,7.8,5.3,24.5,1.9,0.4,11.6,22.9,NA,8,1.3,9.3,0.151,NA,3.4,-1,2.4,3.3
2004-05,26,SAC,NBA,PG,80,3084,19.2,0.543,0.288,0.327,2.8,9.2,6,28.1,2.1,0.7,12.3,23.8,NA,6.6,1.9,8.5,0.133,NA,3.1,-0.5,2.6,3.6
2005-06,27,SAC,NBA,PG,82,3167,17.9,0.554,0.36,0.292,1.1,7.7,4.4,25.2,1.4,0.2,11.3,25.4,NA,6,2.4,8.4,0.127,NA,2.7,-1.2,1.5,2.8
2006-07,28,SAC,NBA,PG,82,2784,16,0.532,0.413,0.298,1.6,9.6,5.5,24.3,1.6,0.2,13,24.5,NA,2.9,1.5,4.4,0.076,NA,1.8,-1.4,0.4,1.7
2007-08,29,TOT,NBA,PG,48,1573,14.5,0.515,0.411,0.166,1.2,10.6,6,30.9,1.8,0.2,15.5,22,NA,1.1,0.9,2.1,0.063,NA,0.4,-1.6,-1.3,0.3
2007-08,29,SAC,NBA,PG,15,473,13.5,0.494,0.318,0.161,2.8,11,7,26.3,2,0.3,15.6,23,NA,0,0.3,0.3,0.035,NA,-0.2,-1,-1.2,0.1
2007-08,29,ATL,NBA,PG,33,1100,14.9,0.526,0.455,0.168,0.5,10.4,5.5,32.9,1.7,0.1,15.5,21.5,NA,1.1,0.6,1.7,0.076,NA,0.7,-1.9,-1.3,0.2
2008-09,30,ATL,NBA,PG,79,2740,16.3,0.544,0.426,0.17,1.6,10.3,6,24.2,1.9,0.3,10.6,20.6,NA,4.4,2.5,6.9,0.121,NA,2,0,2,2.8
2009-10,31,ATL,NBA,PG,80,2195,12.7,0.538,0.503,0.123,1.1,8.8,4.9,20.8,1.6,0.1,11.7,16.1,NA,3,1.7,4.8,0.104,NA,0.1,-0.2,-0.2,1
2010-11,32,TOT,NBA,PG,80,2285,10.9,0.57,0.604,0.108,0.9,9.2,5.1,17.9,1.2,0.3,14.3,14.6,NA,2.2,1.8,4,0.085,NA,-0.6,-0.4,-0.9,0.6
2010-11,32,ATL,NBA,PG,56,1674,11.7,0.57,0.58,0.104,1.1,9.1,5.1,18.9,1.2,0.3,12.8,15,NA,1.9,1.2,3.1,0.089,NA,-0.3,-0.3,-0.6,0.6
2010-11,32,WAS,NBA,PG,2,29,1.1,0.111,0.444,0,0,12.2,5.9,37.8,1.8,0,10,15.2,NA,-0.1,0,-0.1,-0.161,NA,-8.4,-0.7,-9.1,-0.1
2010-11,32,MIA,NBA,PG,22,582,9,0.601,0.698,0.127,0.4,9.1,5,14.1,1,0.4,19.4,13.3,NA,0.4,0.6,1,0.084,NA,-1,-0.5,-1.5,0.1
2011-12,33,NYK,NBA,PG,39,557,7.8,0.404,0.685,0.065,1,11.3,6.1,21.2,1.9,0.4,13.6,11.9,NA,0,0.7,0.7,0.061,NA,-2.9,1,-1.9,0
Career,NA,,NBA,,1001,33962,16.1,0.536,0.322,0.237,1.8,8.7,5.3,27.2,1.8,0.3,13.5,21.1,NA,51.2,22,73.2,0.104,NA,1.6,-0.8,0.8,23.8
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,SAC,NBA,,476,16982,17.4,0.543,0.3,0.284,2,8.2,5.1,25,1.8,0.4,12.2,23.2,NA,30.8,12.1,42.9,0.121,NA,2.2,-0.8,1.4,14.8
4 seasons,NA,ATL,NBA,,248,7709,14.1,0.544,0.478,0.146,1.2,9.6,5.4,23.3,1.6,0.2,12.1,18.3,NA,10.4,6,16.5,0.103,NA,0.8,-0.4,0.4,4.6
3 seasons,NA,VAN,NBA,,214,8103,16.3,0.515,0.204,0.217,2.2,8.6,5.4,36.8,2.1,0.3,17.3,20.9,NA,9.6,2.6,12.3,0.073,NA,1.5,-1.4,0.1,4.3
1 season,NA,NYK,NBA,,39,557,7.8,0.404,0.685,0.065,1,11.3,6.1,21.2,1.9,0.4,13.6,11.9,NA,0,0.7,0.7,0.061,NA,-2.9,1,-1.9,0
1 season,NA,MIA,NBA,,22,582,9,0.601,0.698,0.127,0.4,9.1,5,14.1,1,0.4,19.4,13.3,NA,0.4,0.6,1,0.084,NA,-1,-0.5,-1.5,0.1
1 season,NA,WAS,NBA,,2,29,1.1,0.111,0.444,0,0,12.2,5.9,37.8,1.8,0,10,15.2,NA,-0.1,0,-0.1,-0.161,NA,-8.4,-0.7,-9.1,-0.1
