Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2001-02,23,SAC,NBA,PG,16,16,661,8.8,19.9,0.444,1.9,4.6,0.424,6.9,15.3,0.449,5.5,6.7,0.826,1.1,3.6,4.6,6.2,1.8,0.2,2.9,2.3,25.1,NA,113,107
2002-03,24,SAC,NBA,PG,12,12,404,7.2,16.9,0.422,1.4,4.9,0.282,5.8,12,0.479,3.4,4.3,0.794,1,2.9,3.9,7.5,1.8,0.6,2.3,3.9,19.1,NA,110,112
2003-04,25,SAC,NBA,PG,12,12,497,8.7,20.3,0.429,2.5,5.7,0.436,6.2,14.6,0.426,5,5.7,0.873,0.9,4.2,5.2,8.7,2.4,0.5,3.6,4.1,24.8,NA,108,103
2004-05,26,SAC,NBA,PG,5,5,200,9.6,24.4,0.391,1.3,6.1,0.217,8.2,18.3,0.449,5.6,7.2,0.778,1.3,4.5,5.8,8.8,1.9,0.5,3.4,2.9,26,NA,103,119
2005-06,27,SAC,NBA,PG,6,6,255,6.9,19.7,0.348,1.9,5.6,0.346,4.9,14.1,0.348,5.8,6.4,0.9,1.3,3.6,4.9,6.6,1.9,0,3.9,3.6,21.4,NA,100,121
2007-08,29,ATL,NBA,PG,7,7,252,4.9,14.4,0.338,1.6,5.3,0.292,3.3,9.1,0.366,4.7,7.1,0.656,0.7,4.2,4.9,4.9,0.9,0.4,2.9,2.7,16,NA,94,119
2008-09,30,ATL,NBA,PG,11,11,390,7.3,15.8,0.462,3.9,7.2,0.542,3.4,8.7,0.397,3.1,3.3,0.955,0.9,4.6,5.5,6.9,1.5,0.3,3.6,5.1,21.7,NA,115,113
2009-10,31,ATL,NBA,PG,11,11,292,6.9,15.3,0.45,2.7,6.5,0.412,4.2,8.8,0.478,1.3,1.9,0.7,1,4.4,5.4,5.4,1.7,0,2.3,5,17.8,NA,111,114
2010-11,32,MIA,NBA,PG,20,20,415,3.6,12.9,0.281,2.3,8.8,0.258,1.3,4,0.333,0.3,0.5,0.5,0.7,4.2,4.8,3.1,1.5,0.8,2.3,4,9.8,NA,78,107
2011-12,33,NYK,NBA,PG,5,1,118,4.2,10.8,0.391,3.3,8,0.412,0.9,2.8,0.333,0.9,1.4,0.667,1.4,8.4,9.8,6.1,0.5,0,1.9,3.3,12.6,NA,118,113
Career,NA,,NBA,,105,101,3484,7.2,17.6,0.408,2.2,6,0.371,4.9,11.5,0.427,3.8,4.7,0.815,1,4.1,5.1,6.5,1.7,0.4,2.9,3.7,20.4,NA,106,111
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,SAC,NBA,,51,51,2017,8.3,19.8,0.418,1.9,5.2,0.366,6.4,14.6,0.437,5,5.9,0.836,1.1,3.7,4.8,7.4,1.9,0.4,3.1,3.3,23.4,NA,108,110
3 seasons,NA,ATL,NBA,,29,29,934,6.5,15.3,0.426,2.9,6.5,0.443,3.7,8.8,0.414,3,3.9,0.766,0.9,4.4,5.3,5.8,1.4,0.2,3,4.4,18.9,NA,108,115
1 season,NA,MIA,NBA,,20,20,415,3.6,12.9,0.281,2.3,8.8,0.258,1.3,4,0.333,0.3,0.5,0.5,0.7,4.2,4.8,3.1,1.5,0.8,2.3,4,9.8,NA,78,107
1 season,NA,NYK,NBA,,5,1,118,4.2,10.8,0.391,3.3,8,0.412,0.9,2.8,0.333,0.9,1.4,0.667,1.4,8.4,9.8,6.1,0.5,0,1.9,3.3,12.6,NA,118,113
