Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1998-99,20,VAN,NBA,PG,50,50,1758,260,605,0.43,15,74,0.203,245,531,0.461,0.442,127,169,0.751,30,106,136,325,78,5,146,122,662
1999-00,21,VAN,NBA,PG,82,82,3155,459,1031,0.445,77,212,0.363,382,819,0.466,0.483,195,250,0.78,73,233,306,665,132,15,247,171,1190
2000-01,22,VAN,NBA,PG,82,82,3190,525,1157,0.454,108,285,0.379,417,872,0.478,0.5,143,188,0.761,47,257,304,685,107,12,248,148,1301
2001-02,23,SAC,NBA,PG,80,80,2659,446,985,0.453,51,138,0.37,395,847,0.466,0.479,155,193,0.803,37,185,222,403,87,15,134,133,1098
2002-03,24,SAC,NBA,PG,55,55,1835,329,700,0.47,56,137,0.409,273,563,0.485,0.51,161,187,0.861,34,113,147,285,72,8,127,93,875
2003-04,25,SAC,NBA,PG,82,82,2980,527,1170,0.45,148,378,0.392,379,792,0.479,0.514,304,373,0.815,67,210,277,444,112,18,175,146,1506
2004-05,26,SAC,NBA,PG,80,80,3084,560,1264,0.443,131,364,0.36,429,900,0.477,0.495,320,413,0.775,77,255,332,541,124,30,203,191,1571
2005-06,27,SAC,NBA,PG,82,82,3167,597,1382,0.432,192,497,0.386,405,885,0.458,0.501,342,403,0.849,29,211,240,444,82,10,199,169,1728
2006-07,28,SAC,NBA,PG,82,82,2784,471,1166,0.404,173,481,0.36,298,685,0.435,0.478,288,347,0.83,39,224,263,388,88,6,197,139,1403
2007-08,29,TOT,NBA,PG,48,44,1573,248,603,0.411,93,248,0.375,155,355,0.437,0.488,78,100,0.78,16,144,160,290,54,4,119,97,667
2007-08,29,SAC,NBA,PG,15,12,473,78,192,0.406,24,61,0.393,54,131,0.412,0.469,23,31,0.742,11,45,56,75,19,2,38,34,203
2007-08,29,ATL,NBA,PG,33,32,1100,170,411,0.414,69,187,0.369,101,224,0.451,0.498,55,69,0.797,5,99,104,215,35,2,81,63,464
2008-09,30,ATL,NBA,PG,79,79,2740,437,1005,0.435,167,428,0.39,270,577,0.468,0.518,135,171,0.789,38,240,278,392,98,11,128,145,1176
2009-10,31,ATL,NBA,PG,80,80,2195,268,644,0.416,126,324,0.389,142,320,0.444,0.514,68,79,0.861,20,164,184,310,67,3,90,157,730
2010-11,32,TOT,NBA,PG,80,68,2285,248,576,0.431,153,348,0.44,95,228,0.417,0.563,39,62,0.629,17,178,195,265,50,9,101,175,688
2010-11,32,ATL,NBA,PG,56,56,1674,192,441,0.435,113,256,0.441,79,185,0.427,0.563,29,46,0.63,15,128,143,202,38,6,68,125,526
2010-11,32,WAS,NBA,PG,2,0,29,1,9,0.111,0,4,0,1,5,0.2,0.111,0,0,NA,0,3,3,8,1,0,1,3,2
2010-11,32,MIA,NBA,PG,22,12,582,55,126,0.437,40,88,0.455,15,38,0.395,0.595,10,16,0.625,2,47,49,55,11,3,32,47,160
2011-12,33,NYK,NBA,PG,39,4,557,35,124,0.282,27,85,0.318,8,39,0.205,0.391,6,8,0.75,5,54,59,80,21,3,20,45,103
Career,NA,,NBA,,1001,950,33962,5410,12412,0.436,1517,3999,0.379,3893,8413,0.463,0.497,2361,2943,0.802,529,2574,3103,5517,1172,149,2134,1931,14698
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,SAC,NBA,,476,473,16982,3008,6859,0.439,775,2056,0.377,2233,4803,0.465,0.495,1593,1947,0.818,294,1243,1537,2580,584,89,1073,905,8384
4 seasons,NA,ATL,NBA,,248,247,7709,1067,2501,0.427,475,1195,0.397,592,1306,0.453,0.522,287,365,0.786,78,631,709,1119,238,22,367,490,2896
3 seasons,NA,VAN,NBA,,214,214,8103,1244,2793,0.445,200,571,0.35,1044,2222,0.47,0.481,465,607,0.766,150,596,746,1675,317,32,641,441,3153
1 season,NA,NYK,NBA,,39,4,557,35,124,0.282,27,85,0.318,8,39,0.205,0.391,6,8,0.75,5,54,59,80,21,3,20,45,103
1 season,NA,MIA,NBA,,22,12,582,55,126,0.437,40,88,0.455,15,38,0.395,0.595,10,16,0.625,2,47,49,55,11,3,32,47,160
1 season,NA,WAS,NBA,,2,0,29,1,9,0.111,0,4,0,1,5,0.2,0.111,0,0,NA,0,3,3,8,1,0,1,3,2
