Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2005-06,24,MIA,NBA,C,8,0,45,5,16,0.313,0,0,NA,5,16,0.313,0.313,3,4,0.75,2,8,10,0,0,0,5,10,13
2006-07,25,MIA,NBA,C,28,0,203,24,83,0.289,0,1,0,24,82,0.293,0.289,17,18,0.944,19,22,41,5,6,4,11,21,65
2007-08,26,MIA,NBA,C,46,15,889,132,327,0.404,1,13,0.077,131,314,0.417,0.405,61,87,0.701,67,131,198,29,19,8,48,114,326
2009-10,28,NYK,NBA,C,7,6,232,30,68,0.441,0,0,NA,30,68,0.441,0.441,22,29,0.759,31,46,77,8,4,4,11,24,82
2010-11,29,TOT,NBA,C,21,7,305,32,99,0.323,0,0,NA,32,99,0.323,0.323,15,24,0.625,32,44,76,11,8,6,16,46,79
2010-11,29,PHO,NBA,C,12,6,183,12,51,0.235,0,0,NA,12,51,0.235,0.235,12,20,0.6,16,24,40,4,6,4,11,32,36
2010-11,29,MIL,NBA,C,7,0,85,17,37,0.459,0,0,NA,17,37,0.459,0.459,2,2,1,12,10,22,4,2,2,2,10,36
2010-11,29,POR,NBA,C,2,1,37,3,11,0.273,0,0,NA,3,11,0.273,0.273,1,2,0.5,4,10,14,3,0,0,3,4,7
2011-12,30,GSW,NBA,C,2,0,9,2,4,0.5,0,0,NA,2,4,0.5,0.5,0,0,NA,1,0,1,0,0,0,0,5,4
2012-13,31,TOT,NBA,C,12,2,159,18,51,0.353,0,0,NA,18,51,0.353,0.353,3,7,0.429,22,39,61,5,5,6,11,24,39
2012-13,31,WAS,NBA,C,11,1,122,13,37,0.351,0,0,NA,13,37,0.351,0.351,2,5,0.4,16,27,43,3,5,5,10,23,28
2012-13,31,NYK,NBA,C,1,1,37,5,14,0.357,0,0,NA,5,14,0.357,0.357,1,2,0.5,6,12,18,2,0,1,1,1,11
2014-15,33,PHO,NBA,C,16,1,143,12,39,0.308,2,4,0.5,10,35,0.286,0.333,6,12,0.5,14,14,28,5,4,2,5,26,32
Career,NA,,NBA,,140,31,1985,255,687,0.371,3,18,0.167,252,669,0.377,0.373,127,181,0.702,188,304,492,63,46,30,107,270,640
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,MIA,NBA,,82,15,1137,161,426,0.378,1,14,0.071,160,412,0.388,0.379,81,109,0.743,88,161,249,34,25,12,64,145,404
2 seasons,NA,PHO,NBA,,28,7,326,24,90,0.267,2,4,0.5,22,86,0.256,0.278,18,32,0.563,30,38,68,9,10,6,16,58,68
1 season,NA,WAS,NBA,,11,1,122,13,37,0.351,0,0,NA,13,37,0.351,0.351,2,5,0.4,16,27,43,3,5,5,10,23,28
2 seasons,NA,NYK,NBA,,8,7,269,35,82,0.427,0,0,NA,35,82,0.427,0.427,23,31,0.742,37,58,95,10,4,5,12,25,93
1 season,NA,MIL,NBA,,7,0,85,17,37,0.459,0,0,NA,17,37,0.459,0.459,2,2,1,12,10,22,4,2,2,2,10,36
1 season,NA,GSW,NBA,,2,0,9,2,4,0.5,0,0,NA,2,4,0.5,0.5,0,0,NA,1,0,1,0,0,0,0,5,4
1 season,NA,POR,NBA,,2,1,37,3,11,0.273,0,0,NA,3,11,0.273,0.273,1,2,0.5,4,10,14,3,0,0,3,4,7
