Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2005-06,24,MIA,NBA,C,8,45,-2.8,0.366,0,0.25,5.5,20.1,13.1,0,0,0,22,23.4,NA,-0.2,0,-0.2,-0.167,NA,-13.4,-4.3,-17.7,-0.2
2006-07,25,MIA,NBA,C,28,203,6.6,0.357,0.012,0.217,11.3,12.5,11.9,4,1.6,1.6,10.8,23.8,NA,-0.5,0.2,-0.3,-0.062,NA,-6.4,-3.2,-9.6,-0.4
2007-08,26,MIA,NBA,C,46,889,9.4,0.446,0.04,0.266,8.9,17.9,13.3,5.8,1.1,0.7,11.6,22,NA,-1,0.6,-0.4,-0.019,NA,-5,-2.2,-7.2,-1.2
2009-10,28,NYK,NBA,C,7,232,14.7,0.508,0,0.426,14.9,22.9,18.9,5.2,0.9,1.3,12,17.9,NA,0.3,0.2,0.4,0.091,NA,-1.5,-2.9,-4.5,-0.1
2010-11,29,TOT,NBA,C,21,305,6.2,0.361,0,0.242,12.1,17.2,14.6,5.8,1.4,1.5,12.7,18.9,NA,-0.6,0.3,-0.2,-0.039,NA,-6.3,-1.9,-8.1,-0.5
2010-11,29,PHO,NBA,C,12,183,1.5,0.301,0,0.392,10.1,15.2,12.6,3,1.7,1.6,15.5,17.5,NA,-0.5,0.1,-0.4,-0.106,NA,-9.1,-2.4,-11.5,-0.4
2010-11,29,MIL,NBA,C,7,85,17.3,0.475,0,0.054,16,14.1,15.1,9.2,1.3,1.9,5,22,NA,0.1,0.1,0.2,0.13,NA,0.6,-0.6,0,0
2010-11,29,POR,NBA,C,2,37,3.8,0.295,0,0.182,12.7,34.6,23.1,12.2,0,0,20.2,18.8,NA,-0.1,0,-0.1,-0.093,NA,-8,-2.3,-10.4,-0.1
2011-12,30,GSW,NBA,C,2,9,4.7,0.5,0,0,12.6,0,6.3,0,0,0,0,20.5,NA,0,0,0,0.054,NA,-11.5,-4.8,-16.3,0
2012-13,31,TOT,NBA,C,12,159,8.9,0.361,0,0.137,15.4,28.1,21.6,5,1.6,3,16.9,18.8,NA,-0.3,0.3,0,-0.003,NA,-6.7,-1.2,-7.9,-0.2
2012-13,31,WAS,NBA,C,11,122,6.9,0.357,0,0.135,14.4,24.7,19.5,3.9,2.1,3.2,20.3,18.4,NA,-0.3,0.3,-0.1,-0.025,NA,-8.3,-0.5,-8.9,-0.2
2012-13,31,NYK,NBA,C,1,37,15.4,0.37,0,0.143,18.4,39.3,28.5,8.7,0,2.3,6.3,20.1,NA,0,0.1,0.1,0.069,NA,-1.3,-3.6,-4.9,0
2014-15,33,PHO,NBA,C,16,143,5,0.361,0.103,0.308,10.6,10.8,10.7,4.9,1.4,1.1,10.1,15.1,NA,-0.1,0.1,0,-0.011,NA,-6.6,-0.8,-7.4,-0.2
Career,NA,,NBA,,140,1985,8.6,0.417,0.026,0.263,10.9,18.1,14.5,5.3,1.2,1.2,12.2,20.5,NA,-2.4,1.7,-0.6,-0.015,NA,-5.4,-2.2,-7.6,-2.8
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,MIA,NBA,,82,1137,8.4,0.426,0.033,0.256,9.2,17,13.1,5.3,1.2,0.8,11.9,22.4,NA,-1.7,0.9,-0.8,-0.033,NA,-5.6,-2.5,-8.1,-1.7
2 seasons,NA,PHO,NBA,,28,326,3,0.327,0.044,0.356,10.3,13.3,11.8,3.8,1.5,1.4,13.3,16.4,NA,-0.7,0.2,-0.4,-0.064,NA,-8,-1.7,-9.7,-0.6
1 season,NA,WAS,NBA,,11,122,6.9,0.357,0,0.135,14.4,24.7,19.5,3.9,2.1,3.2,20.3,18.4,NA,-0.3,0.3,-0.1,-0.025,NA,-8.3,-0.5,-8.9,-0.2
2 seasons,NA,NYK,NBA,,8,269,14.8,0.486,0,0.378,15.4,25.2,20.2,5.7,0.8,1.4,11.1,18.2,NA,0.3,0.2,0.5,0.088,NA,-1.5,-3,-4.5,-0.2
1 season,NA,MIL,NBA,,7,85,17.3,0.475,0,0.054,16,14.1,15.1,9.2,1.3,1.9,5,22,NA,0.1,0.1,0.2,0.13,NA,0.6,-0.6,0,0
1 season,NA,GSW,NBA,,2,9,4.7,0.5,0,0,12.6,0,6.3,0,0,0,0,20.5,NA,0,0,0,0.054,NA,-11.5,-4.8,-16.3,0
1 season,NA,POR,NBA,,2,37,3.8,0.295,0,0.182,12.7,34.6,23.1,12.2,0,0,20.2,18.8,NA,-0.1,0,-0.1,-0.093,NA,-8,-2.3,-10.4,-0.1
