,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
1968-69,19,UCLA,30,,84,193,,,58,100,,153,,,,,,226,.435,,.580,,7.5,5.1,
1969-70,20,UCLA,30,,221,415,,,117,185,,357,,,,,,559,.533,,.632,,18.6,11.9,
1970-71,21,UCLA,30,,244,466,,,150,227,,384,,,,,,638,.524,,.661,,21.3,12.8,
Career,,,90,,549,1074,,,325,512,,894,,,,,,1423,.511,,.635,,15.8,9.9,
